SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(OC(=O)c1ccco1)C(=O)SCF	0	1	0.7266471	4	0.8984819702575171	0.71875	0.769783306033306	0.7822300000391398	0.9876543209876543	No-demo
CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(O)C(=O)CCl	1	0	0.25488797	4	0.902438521742819	0.6463414634146342	0.6642256897233305	0.6933789712128223	1.0	No-demo
CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(OC(=O)c1ccco1)C(=O)CCl	1	0	0.4651264	4	0.8958087667219242	0.673469387755102	0.7014017983430996	0.7328364744883012	1.0	No-demo
CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CCl	1	0	0.34713647	4	0.9000046069844341	0.5789473684210527	0.6474165950399091	0.6768225882606066	0.9855072463768116	No-demo
CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO	1	0	0.35507894	4	0.8990830064384241	0.5675675675675675	0.6176074377828764	0.6457867924468947	0.9855072463768116	No-demo
CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1C(=O)CO	0	0	0.3965458	4	0.9002293781326121	0.6052631578947368	0.6703005954336528	0.6949086001658284	0.9855072463768116	No-demo
CC1Oc2cc(cnc2N)-c2c(nn(C)c2C#N)CN(C)C(=O)c2ccc(F)cc21	1	1	0.9369368	4	0.9035568066122641	0.7857142857142857	0.7965670622342943	0.8027886199106167	1.0	No-demo
CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1	1	1	0.88017493	4	0.88994396132543	0.45652173913043476	0.5964080160876499	0.6606775142140184	1.0	No-demo
CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1	1	1	0.8580759	4	0.8698356389622197	0.6153846153846154	0.6859617859617859	0.7107457781216646	1.0	No-demo
CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C	1	1	0.8576263	4	0.8750751685158115	0.7045454545454546	0.7210242565405609	0.7280399408739644	1.0	No-demo
CCC(=O)OC1(C(=O)CCl)C(C)CC2C3CC=C4CC(=O)C=CC4(C)C3(F)C(O)CC21C	0	0	0.24005449	4	0.8974190055235818	0.6309523809523809	0.6637597617231485	0.6965136542592378	0.9859154929577465	No-demo
CCC(=O)OC1(C(=O)SCF)C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C	1	0	0.3770198	4	0.9024735000483456	0.6966292134831461	0.757944469493472	0.7725566299890027	0.9864864864864865	No-demo
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CC=C4CC(=O)C=CC4(C)C3(Cl)C(O)CC21C	1	0	0.15376914	4	0.8977131741865723	0.6363636363636364	0.66504305310272	0.6981407173069287	1.0	No-demo
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21	1	1	0.5767952	4	0.9015461498772628	0.813953488372093	0.819201201674144	0.821800419111778	0.9850746268656716	No-demo
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21	0	1	0.77507293	4	0.8952161798098187	0.7640449438202247	0.7882128669546382	0.8002686191131859	0.9852941176470589	No-demo
CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21	1	1	0.6578502	4	0.8945201341927719	0.7272727272727273	0.7632135642135641	0.777260495378775	0.9852941176470589	No-demo
CCC(CO)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1	1	1	0.9377497	4	0.8804971496967675	0.7578947368421053	0.7775106545845979	0.7833623694560807	1.0	No-demo
CCC(CO)NC(=O)C1C=C2c3cccc4c3c(cn4C)CC2N(C)C1	1	1	0.8420073	4	0.8767880733735872	0.7631578947368421	0.7722739852454243	0.7764281116080022	1.0	No-demo
CCC(c1cccc(O)c1)C(C)CN(C)C	1	1	0.9249577	4	0.8952317643748053	0.5952380952380952	0.6807065351539745	0.7082182805136416	1.0	No-demo
CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC	1	0	0.22804497	4	0.9038812056619256	0.6904761904761905	0.7259195382451196	0.754366631087475	1.0	No-demo
CCCC(=O)OC1(C(=O)COC(C)=O)CCC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C	0	1	0.64802456	4	0.8955331935671997	0.6162790697674418	0.6663755311157586	0.6870628685601546	0.987012987012987	No-demo
CCCC(NC(=O)C1C2CCCC2CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1	1	1	0.6968799	4	0.9008125358675522	0.71875	0.7441980955937267	0.7700551158496235	0.9880952380952381	No-demo
CCCC(NC1CCc2cc(F)cc(F)c2C1)C(=O)Nc1cn(C(C)(C)CNCC(C)(C)C)cn1	0	1	0.55991554	4	0.8837806936114442	0.7472527472527473	0.7768935550383553	0.7831811043240504	0.9859154929577465	No-demo
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1	1	1	0.9133618	4	0.9003180788773567	0.7681159420289855	0.7792152116712728	0.7856698765771851	0.9857142857142858	No-demo
CCCC1CC(C(=O)NC(C(C)O)C2OC(SC)C(O)C(O)C2O)N(C)C1	1	1	0.82826704	4	0.903614860093322	0.7611940298507462	0.7734338553793347	0.7831738473037647	1.0	No-demo
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C(=O)O)C(C)C	1	1	0.9358255	4	0.8759357445333041	0.7272727272727273	0.7465011116702005	0.7583857515548071	1.0	No-demo
CCCCC(C)(O)CC=CC1C(O)CC(=O)C1CCCCCCC(=O)OC	1	0	0.39999306	4	0.8899412019254327	0.7228915662650602	0.7427148814134789	0.756344224823387	0.9836065573770492	No-demo
CCCCC(F)(F)C1(O)CCC2C(CC(=O)C2CCCCCCC(=O)O)O1	1	1	0.5525539	4	0.8974604868343359	0.7313432835820896	0.7567748126671703	0.7664658572997758	0.9871794871794872	No-demo
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.9106731	4	0.8886431579539757	0.7571428571428571	0.7865301316287481	0.7971810186293579	1.0	No-demo
CCCCCC(C)(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O	1	0	0.27320522	4	0.9042343015591693	0.5633802816901409	0.7261946139994733	0.7634792352191189	0.9864864864864865	No-demo
CCCCCC(O)C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O	1	0	0.20027222	4	0.8900253440729962	0.5694444444444444	0.7170562496568257	0.7482111151480809	1.0	No-demo
CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O	1	0	0.2884299	4	0.8852614305330971	0.6842105263157895	0.7146679331187598	0.7334981809740012	1.0	No-demo
CCCCCC(O)C=CC1C(O)CC2OC(=CCCCC(=O)O)CC21	1	0	0.36150712	4	0.8933155147710958	0.6363636363636364	0.7486297672638649	0.7722798007626197	1.0	No-demo
CCCCCC(O)CCC1C(O)CC2Cc3c(cccc3OCC(=O)O)CC21	1	1	0.7768235	4	0.8749243502441306	0.6666666666666666	0.7332886572350459	0.7433191772447684	0.984375	No-demo
CCCCCCCC(=O)NC(CN1CCCC1)C(O)c1ccc2c(c1)OCCO2	1	1	0.6481855	4	0.8774205139338714	0.7368421052631579	0.7477907183499288	0.7603839452731619	1.0	No-demo
CCCCCN=C(N)NN=Cc1c[nH]c2ccc(OC)cc12	1	1	0.87626886	4	0.901322000335998	0.625	0.7448707797224466	0.7627209737496776	1.0	No-demo
CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C	1	1	0.5233492	4	0.8616754143220616	0.3111111111111111	0.6112872975277067	0.6640133598128024	1.0	No-demo
CCCCNc1ccc(C(=O)OCCN(C)C)cc1	0	1	0.96225315	4	0.8777132198687808	0.6774193548387096	0.716418115908778	0.7319332173813016	1.0	No-demo
CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1	1	1	0.89732265	4	0.8768994903681573	0.6557377049180327	0.7112982001173165	0.7256135586678326	1.0	No-demo
CCCC[N+]1(C)C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12	1	1	0.8851523	4	0.8684426304857341	0.6417910447761194	0.7023871239414214	0.7249943757989609	1.0	No-demo
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.8729081	4	0.8999203748165187	0.7878787878787878	0.7959225652042816	0.803713255721838	1.0	No-demo
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1	1	1	0.84260917	4	0.8762559939663437	0.65625	0.7091592338689863	0.7240339904969297	1.0	No-demo
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21	1	1	0.8542049	4	0.905082915558185	0.7794117647058824	0.7930882912738753	0.799028544248795	1.0	No-demo
CCCN1CCCCC1C(=O)Nc1c(C)cccc1C	1	0	0.47641897	4	0.8600095461968982	0.27906976744186046	0.5966688028908196	0.6537021148988519	1.0	No-demo
CCCN=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1C	1	1	0.78428805	4	0.8924266234666344	0.7582417582417582	0.7627738927738927	0.7748137456920268	1.0	No-demo
CCCNC1CCc2nc(N)sc2C1	1	1	0.6828058	4	0.9179665162070932	0.8095238095238095	0.8280272743425728	0.8330292885683316	1.0	No-demo
CCCOc1ccc(C(=O)OCCN(CC)CC)cc1N	0	1	0.8186295	4	0.8827174621000718	0.6607142857142857	0.6754200183280725	0.7130482592966133	1.0	No-demo
CCCc1nc(C(C)(C)O)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.85296607	4	0.880683836409888	0.7362637362637363	0.7625005671278977	0.7729650125412538	0.984375	No-demo
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1	1	1	0.54349494	4	0.8832135801088155	0.7228915662650602	0.758292050496161	0.7690469759472741	1.0	No-demo
CCN(C)C(=O)Oc1cccc(C(C)N(C)C)c1	1	1	0.94708604	4	0.8738007298027605	0.5957446808510638	0.6898158529369194	0.7135204535346846	1.0	No-demo
CCN(CC)C(=S)SSC(=S)N(CC)CC	0	1	0.7231605	4	0.9451641885868453	0.7777777777777778	0.8183524437749485	0.8309106863414895	1.0	No-demo
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1	1	0	0.46071023	4	0.8700196623386622	0.6833333333333333	0.7237546802735804	0.73810289585138	0.9803921568627451	No-demo
CCN(CC)CCNC(=O)c1ccc(N)cc1	1	1	0.9350878	4	0.8792199509410272	0.5306122448979592	0.6263013168106336	0.6733776296163272	1.0	No-demo
CCN(CC)CCOC(=O)c1ccc(N)cc1	1	1	0.84345114	4	0.8802299791059718	0.625	0.6675609693694801	0.7002630823766748	1.0	No-demo
CCN(CC)CCOC(=O)c1ccc(N)cc1Cl	1	1	0.68974775	4	0.878614028165854	0.6	0.6745516313564589	0.7095294234833054	1.0	No-demo
CCN(c1cc(-c2ccc(CN3CCOCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1	1	1	0.74766743	4	0.8829009406215218	0.7567567567567568	0.7698014620989093	0.775865498128603	1.0	No-demo
CCN1C(=O)N(c2c(F)c(OC)cc(OC)c2F)Cc2cnc3[nH]c(CN4CCOCC4)cc3c21	0	1	0.8406442	4	0.8976415006226435	0.7291666666666666	0.75470263863121	0.769424589975924	1.0	No-demo
CCOC(=O)C1(c2ccccc2)CCN(C)CC1	1	1	0.82474643	4	0.8458536074516996	0.6440677966101694	0.6755992736077481	0.6870852043003143	1.0	No-demo
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1	0	1	0.65911585	4	0.8640914066620694	0.6376811594202898	0.6976420212353717	0.720950734058151	0.9814814814814815	No-demo
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(Cl)c1Cl	1	1	0.9055696	4	0.8628538709176504	0.2037037037037037	0.4737601345329612	0.5641554546432823	1.0	No-demo
CCOC(=O)C1=C(COCCN)N=C(C)C(C(=O)OC)C1c1ccccc1Cl	1	1	0.8842396	4	0.8720708672357501	0.5	0.6127510979912161	0.6666484006464408	1.0	No-demo
CCOC(=O)C1=CC(OC(CC)CC)C(NC(C)=O)C(N)C1	1	1	0.83243644	4	0.8786216789647138	0.7164179104477612	0.7391746533327361	0.7486724232046914	0.9791666666666666	No-demo
CCOC(=O)NC1CCC2C(C1)CC1C(=O)OC(C)C1C2C=Cc1ccc(-c2cccc(F)c2)cn1	1	1	0.8295452	4	0.8784666854862524	0.7475728155339806	0.7789318858209583	0.7861094476792947	0.9876543209876543	No-demo
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N	0	1	0.8335514	4	0.8759054831220879	0.7	0.7278084007331176	0.7430598465066726	1.0	No-demo
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1	0	0	0.48251364	4	0.8791314248637057	0.7294117647058823	0.7642828544210181	0.7796459385082257	1.0	No-demo
CCOC(=O)c1ccc(N)cc1	1	1	0.670209	4	0.8704708982246954	0.6666666666666666	0.7259213250517599	0.7352647128177967	1.0	No-demo
CCOC(=O)c1cncn1C(C)c1ccccc1	1	1	0.915823	4	0.8571278269036555	0.6521739130434783	0.6920677978837713	0.7057775875527452	1.0	No-demo
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2	1	1	0.5729613	4	0.8711177446865234	0.7471264367816092	0.7553470100392842	0.7633259951725802	0.9818181818181818	No-demo
CCOCCn1c(C2CCN(CCc3ccc(C(C)(C)C(=O)O)cc3)CC2)nc2ccccc21	1	1	0.70372754	4	0.8709501539255781	0.6142857142857143	0.7131694479449091	0.7314706274947473	0.9852941176470589	No-demo
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)C=CCN(C)C	1	1	0.8831992	4	0.8928294324846086	0.5794392523364486	0.6688721210986192	0.7105676242035714	1.0	No-demo
CCOc1ccccc1OCC1CNCCO1	0	1	0.7813777	4	0.8947386798056169	0.42857142857142855	0.6937263794406652	0.7341969076329486	1.0	No-demo
CCOc1ccccc1OCCNC(C)Cc1ccc(OC)c(S(N)(=O)=O)c1	1	1	0.9472565	4	0.8864191309670029	0.6511627906976745	0.7022907626050927	0.7151783097973821	1.0	No-demo
CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.81985605	4	0.8743522320869882	0.75	0.7579036389330508	0.7634172853780696	1.0	No-demo
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.77040976	4	0.8782722715979127	0.7545454545454545	0.7729484623468847	0.7785860615720014	1.0	No-demo
CCOc1nc2cccc(C(=O)OCc3oc(=O)oc3C)c2n1Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1	0	1	0.7980301	4	0.8855271360908167	0.7767857142857143	0.793079550419	0.7987247107935579	1.0	No-demo
CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C	0	1	0.79557437	4	0.909818339120668	0.7704918032786885	0.7980260257656688	0.8057314243700366	1.0	No-demo
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1	1	1	0.5602282	4	0.8684585187353101	0.5483870967741935	0.6737698563296287	0.697343233405852	0.98	No-demo
CN(C)CCC(c1ccc(Br)cc1)c1ccccn1	1	1	0.98446864	4	0.900123896411552	0.6666666666666666	0.7160509324157852	0.7351924231245877	1.0	No-demo
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1	1	1	0.9807031	4	0.8923989033606905	0.640625	0.6920347744360902	0.7099063888366328	1.0	No-demo
CN(C)CCC(c1ccccc1)c1ccccn1	0	1	0.98452663	4	0.8943505048822654	0.6595744680851063	0.6988920137147041	0.7167317138554307	1.0	No-demo
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21	1	1	0.7644433	4	0.914834363398977	0.6428571428571429	0.7066666666666668	0.7407031855369682	1.0	No-demo
CN(C)CCC=C1c2ccccc2CCc2ccccc21	1	1	0.75118846	4	0.9042738201540289	0.3888888888888889	0.5912187646014391	0.6597009594889441	1.0	No-demo
CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21	1	1	0.6313778	4	0.8797938102150544	0.6666666666666666	0.7148737211480145	0.7381963327332722	1.0	No-demo
CN(C)CCC=C1c2ccccc2COc2ccccc21	1	1	0.8012527	4	0.9097344350308352	0.5681818181818182	0.6891297846889952	0.7281122884867133	1.0	No-demo
CN(C)CCOC(=O)C(c1ccccc1)C1(O)CCCC1	1	1	0.94195116	4	0.8598952037453552	0.6226415094339622	0.6647601393026099	0.6892047257634082	1.0	No-demo
CN(C)CCOC(C)(c1ccccc1)c1ccccn1	1	1	0.8966091	4	0.8999701655680062	0.6111111111111112	0.7051906630310496	0.7346713064875556	1.0	No-demo
CN(C)CCOC(c1ccc(Cl)cc1)c1ccccn1	1	1	0.9620547	4	0.9003469180412969	0.59375	0.6856277315851188	0.7138706718398296	1.0	No-demo
CN(C)CCOC(c1ccccc1)c1ccccc1	1	1	0.9719081	4	0.8967687327437994	0.7105263157894737	0.7241101063469484	0.7342320584061905	1.0	No-demo
CN(C)CCOc1ccc(C(=C(CCCl)c2ccccc2)c2ccccc2)cc1	1	1	0.9285175	4	0.8924019253525517	0.2857142857142857	0.5669068830760476	0.6498525706711886	1.0	No-demo
CN(C)CCOc1ccccc1Cc1ccccc1	1	1	0.8928215	4	0.8992069004981007	0.6885245901639344	0.7065741563459611	0.7179954984242788	1.0	No-demo
CN(C)CCc1c[nH]c2ccc(CC3COC(=O)N3)cc12	1	1	0.94074064	4	0.898394137279028	0.696969696969697	0.7562312886632465	0.7773771858079422	1.0	No-demo
CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12	1	1	0.9572151	4	0.8976608127185748	0.6875	0.7471886534476204	0.7730795852905127	1.0	No-demo
CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12	1	1	0.8609424	4	0.9140188246486789	0.6984126984126984	0.7421457671096225	0.7704741697078208	1.0	No-demo
CN(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)C(=O)c1ccc(CN2CCC(C(N)=O)CC2)cc1	0	1	0.91271234	4	0.8674935152328965	0.7160493827160493	0.7342211768097718	0.7442689263390994	1.0	No-demo
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	1	1	0.60881525	4	0.8826980287341286	0.6885245901639344	0.74714461809942	0.7638210479344874	1.0	No-demo
CN1C(=O)OC(C)(C)C1=O	1	1	0.8012341	4	0.9297902570025859	0.7222222222222222	0.8046814623285211	0.8194137742754621	1.0	No-demo
CN1C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12	0	1	0.9360379	4	0.8534853754716903	0.6779661016949152	0.7003265906059267	0.7146272848189015	1.0	No-demo
CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2	1	1	0.9070418	4	0.8492395857780468	0.6666666666666666	0.6857916714760238	0.7022532532628817	0.9772727272727273	No-demo
CN1C2CCC1CC(OC(c1ccccc1)c1ccccc1)C2	0	1	0.8956177	4	0.8881427373755792	0.6666666666666666	0.7070685862002586	0.7297418281086976	1.0	No-demo
CN1C2CCCC1CC(NC(=O)c1nn(C)c3ccccc13)C2	1	1	0.8670789	4	0.8667828680062307	0.7419354838709677	0.7561673007251721	0.7632910331570987	1.0	No-demo
CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)CC21	1	1	0.8984957	4	0.8832074640221935	0.7575757575757576	0.7669040379089251	0.7736163738400259	1.0	No-demo
CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)CC21	0	1	0.86945564	4	0.8801850961201987	0.7525773195876289	0.7650005915831433	0.7700919597644682	1.0	No-demo
CN1CCC(NC(=O)Nc2ccc(C#N)cc2)CC1c1nc2ccccc2[nH]1	1	1	0.93174374	4	0.8806531041530993	0.7575757575757576	0.7706682203376172	0.7752648728384967	1.0	No-demo
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1	1	1	0.67480797	4	0.8787489982880751	0.7142857142857143	0.7352489519054124	0.7448020440243343	1.0	No-demo
CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1	1	1	0.8261603	4	0.8707083766740014	0.6615384615384615	0.6935317084584912	0.7075517332862508	1.0	No-demo
CN1CCCC1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12	1	1	0.914629	4	0.884743387980881	0.7191011235955056	0.7407903380381545	0.7547842352806634	1.0	No-demo
CN1CCN(c2ccc(C(=O)Nc3[nH]nc4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC3CCOCC3)c2)CC1	1	1	0.9229006	4	0.8786795506267588	0.6923076923076923	0.7395602400452708	0.7511877704265784	0.9878048780487805	No-demo
CN1c2c([nH]c(N)nc2=O)NCC1CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	0	1	0.60626805	4	0.8741888652021701	0.7121212121212122	0.7663891281537397	0.7761865888043554	1.0	No-demo
CN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1	1	1	0.822768	4	0.8955424090139091	0.6935483870967742	0.7093758236592717	0.7265496028876295	1.0	No-demo
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F	1	1	0.57456625	4	0.8959895888410424	0.39473684210526316	0.687993023544572	0.7345375854374092	0.9859154929577465	No-demo
CNC1CCC(c2ccc(Cl)c(Cl)c2)c2ccccc21	1	1	0.6654132	4	0.8995847484770153	0.7636363636363637	0.7746113260627772	0.7808139313442573	1.0	No-demo
CNCCC(Oc1ccccc1C)c1ccccc1	1	1	0.93424904	4	0.8939315559387598	0.4418604651162791	0.6235729238716896	0.6755341527982426	1.0	No-demo
CNCCCC12CCC(c3ccccc31)c1ccccc12	1	1	0.776772	4	0.8958215725474744	0.6808510638297872	0.7321343294067658	0.759842802432441	1.0	No-demo
CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1	1	1	0.5152324	4	0.8983786537014942	0.7662337662337663	0.7912364718614718	0.7979006892202349	1.0	No-demo
CNS(=O)(=O)CCc1ccc2[nH]cc(C3CCN(C)CC3)c2c1	1	1	0.9090724	4	0.8873984443627997	0.7536231884057971	0.7656617006182224	0.773942046524311	1.0	No-demo
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1	1	1	0.96579146	4	0.903806523998273	0.6440677966101694	0.7222740595706585	0.7521883461881324	1.0	No-demo
COC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C	1	1	0.86476994	4	0.863347143491128	0.6363636363636364	0.6973128001324722	0.7159365644474934	1.0	No-demo
COC(=O)N(C)c1c(N)nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc1N	1	1	0.94281536	4	0.8768226815757652	0.7684210526315789	0.7753836549985458	0.778631311885171	0.9850746268656716	No-demo
COC(=O)NC(C(=O)NC(Cc1ccccc1)C(O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)C(NC(=O)OC)C(C)(C)C)C(C)(C)C	1	1	0.9165739	4	0.8877271242374907	0.7472527472527473	0.7572175202818158	0.7623773603760431	1.0	No-demo
COC(=O)NC(C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1	1	1	0.9644153	4	0.8819754759012786	0.7009345794392523	0.7419840176559168	0.7546934478286483	0.9873417721518988	No-demo
COC(=O)Nc1c(N)nc(-c2nn(Cc3ccccc3F)c3ncc(F)cc23)nc1N	1	1	0.7966261	4	0.8748528073096314	0.7625	0.7639660811577992	0.768817083139543	0.9850746268656716	No-demo
COCC(=O)Nc1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)N(C)CC(O)CO)c1I	1	1	0.8854879	4	0.9140348177200456	0.7288135593220338	0.7721691816253069	0.791500056508338	1.0	No-demo
COCCCN1CCC(NC(=O)c2cc(Cl)c(N)c3c2OCC3)CC1	0	1	0.7833437	4	0.872747661333683	0.6162790697674418	0.702715971917134	0.7228737155204862	1.0	No-demo
CONC(=O)Nc1ccc(-c2sc3c(c2CN(C)C)c(=O)n(-c2ccc(OC)nn2)c(=O)n3Cc2c(F)cccc2F)cc1	1	1	0.94582343	4	0.890330432823834	0.7407407407407407	0.7726972574125688	0.7872268247642931	0.9873417721518988	No-demo
COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1	0	1	0.9302141	4	0.8978037530933485	0.7733333333333333	0.7819642641648936	0.7880959118845606	1.0	No-demo
COc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(N4CCCCC4=O)cc2)CC3)cc1	1	1	0.85887885	4	0.8823236922557797	0.7538461538461538	0.7635412504162504	0.7722481933602825	0.9848484848484849	No-demo
COc1ccc(C(=O)CC(=O)c2ccc(C(C)(C)C)cc2)cc1	1	1	0.6143992	4	0.8682007865690899	0.6511627906976745	0.6820503254155785	0.6953014699780726	1.0	No-demo
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1	0	1	0.9224229	4	0.9034307157565582	0.640625	0.7074558591014969	0.7286715914255432	1.0	No-demo
COc1ccc(CN2C3CC2CN(c2ccc(-c4cc(OCC(C)(C)O)cn5ncc(C#N)c45)cn2)C3)cn1	1	1	0.7966789	4	0.9021398437481879	0.7798165137614679	0.7925707304179463	0.8004137931197448	0.9878048780487805	No-demo
COc1ccccc1OCC(O)CO	1	1	0.9003519	4	0.8829757656151557	0.34285714285714286	0.5563913788420151	0.6302235376961134	1.0	No-demo
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12	1	1	0.9576365	4	0.8927569348169664	0.5862068965517241	0.6114795046680148	0.6677719942109568	1.0	No-demo
COc1nc2ccc(Br)cc2cc1C(c1ccccc1)C(O)(CCN(C)C)c1cccc2ccccc12	1	1	0.8497989	4	0.89729042043025	0.7669902912621359	0.7735091832022618	0.7816170922996936	1.0	No-demo
CS(=O)(=O)c1ccc(Oc2cc(F)cc(C#N)c2)c2c1C(O)C(F)C2F	0	1	0.658014	4	0.9045805535230972	0.7701149425287356	0.7843068726862303	0.7930350325586523	1.0	No-demo
C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1	1	0	0.4767805	4	0.8807565500472808	0.6984126984126984	0.7230136595697705	0.7439357397139674	1.0	No-demo
C[N+]12CCC(CC1)C(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2	0	1	0.5777296	4	0.8759500177936307	0.5409836065573771	0.6851495207001945	0.7209385776652726	1.0	No-demo
