SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
COc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(N4CCCCC4=O)cc2)CC3)cc1	1	0	0.41971967	4	0.879560278063338	0.7538461538461538	0.7553379953379954	0.7563325563325565	0.9848484848484849	Combined
COc1ccc(C(=O)CC(=O)c2ccc(C(C)(C)C)cc2)cc1	1	0	0.48862186	4	0.866861620747097	0.6511627906976745	0.6604651162790698	0.6666666666666667	1.0	Combined
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1	0	1	0.88407665	4	0.8992474675044269	0.640625	0.640625	0.640625	1.0	Combined
COc1ccc(CN2C3CC2CN(c2ccc(-c4cc(OCC(C)(C)O)cn5ncc(C#N)c45)cn2)C3)cn1	0	1	0.53292745	4	0.8997682642021415	0.7798165137614679	0.7798165137614679	0.7798165137614679	0.9878048780487805	Combined
COc1ccccc1OCC(O)CO	0	1	0.8591566	4	0.8801673851968355	0.3235294117647059	0.3235294117647059	0.35047478110741154	1.0	Combined
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12	1	1	0.87079734	4	0.8890233093961807	0.5818181818181818	0.5818181818181818	0.5823058167885755	1.0	Combined
COc1nc2ccc(Br)cc2cc1C(c1ccccc1)C(O)(CCN(C)C)c1cccc2ccccc12	1	0	0.42298055	4	0.8943905933559643	0.7669902912621359	0.7669902912621359	0.7669902912621359	1.0	Combined
CS(=O)(=O)c1ccc(Oc2cc(F)cc(C#N)c2)c2c1C(O)C(F)C2F	1	1	0.62015945	4	0.9031581470547663	0.7701149425287356	0.7701149425287356	0.7701149425287356	1.0	Combined
C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1	1	0	0.38687074	4	0.8814521649660106	0.6984126984126984	0.6984126984126984	0.6984126984126985	1.0	Combined
C[N+]12CCC(CC1)C(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2	0	0	0.2804885	4	0.8761205887727365	0.5409836065573771	0.5409836065573771	0.5409836065573771	1.0	Combined
Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1	1	1	0.5715165	4	0.9049657689055911	0.7758620689655172	0.7758620689655172	0.7758620689655171	1.0	Combined
Cc1cc(=O)n(-c2ccccc2)[nH]1	0	0	0.33725473	4	0.8893158563556227	0.723404255319149	0.723404255319149	0.7234042553191491	1.0	Combined
Cc1cc(Nc2ncnc3ccc(N=C4NC(C)(C)CO4)cc23)ccc1Oc1ccn2ncnc2c1	0	0	0.2902311	4	0.9102455428249355	0.719626168224299	0.719626168224299	0.7196261682242991	1.0	Combined
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	1	0	0.32945436	4	0.9034892176590297	0.6785714285714286	0.6785714285714286	0.7177248677248678	1.0	Combined
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1	0	1	0.65345573	4	0.8904340814427479	0.7833333333333333	0.7904329004329005	0.7916198105853279	1.0	Combined
Cc1ccc(=O)n(-c2ccccc2)c1	1	0	0.46997264	4	0.8966824599391319	0.7446808510638298	0.7446808510638298	0.7446808510638298	1.0	Combined
Cc1cccc(C)c1OCC(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)C(C(C)C)N1CCCNC1=O	1	1	0.61817604	4	0.8722735540518873	0.7058823529411765	0.7058823529411765	0.7058823529411765	1.0	Combined
Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O	1	1	0.7660509	4	0.8781965136884643	0.75	0.7602739726027397	0.763318112633181	1.0	Combined
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1	0	1	0.65175056	4	0.8777103945804013	0.75	0.75	0.75	0.9864864864864865	Combined
Cc1ncc([N+](=O)[O-])n1CCO	0	1	0.611516	4	0.8974990922953078	0.7727272727272727	0.7727272727272727	0.7750385208012325	1.0	Combined
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21	1	1	0.8947702	4	0.8771892593641909	0.36046511627906974	0.36046511627906974	0.36046511627906974	1.0	Combined
Cn1nnc(-c2ccc(-c3ccc(N4CC(CO)OC4=O)cc3F)cn2)n1	0	1	0.6678302	4	0.8695513011932484	0.7272727272727273	0.7272727272727273	0.7272727272727274	0.9841269841269841	Combined
N#Cc1ccccc1-c1cc(-c2ccccn2)cn(-c2ccccc2)c1=O	0	1	0.59356827	4	0.9083868598104703	0.7424242424242424	0.7424242424242424	0.7482828282828282	1.0	Combined
N=c1cc(N2CCCCC2)nc(N)n1O	1	0	0.4668519	4	0.9130802391166384	0.7666666666666667	0.772827084322101	0.7883151552947885	1.0	Combined
NC(=O)C(c1ccccc1)(c1ccccc1)C1CCN(CCc2ccc3c(c2)CCO3)C1	0	1	0.59204507	4	0.8699870360247773	0.6417910447761194	0.6417910447761194	0.6417910447761194	0.9850746268656716	Combined
NC(=O)C1CCCN1C(=O)C(Cc1c[nH]cn1)NC(=O)C1CCC(=O)N1	0	0	0.49904755	4	0.8820539314038776	0.691358024691358	0.691358024691358	0.691358024691358	1.0	Combined
NC12CC3CC(CC(C3)C1)C2	0	0	0.41517076	4	0.9587567240968408	0.8043478260869565	0.8217391304347826	0.826892109500805	1.0	Combined
NNC(=O)c1ccncc1	0	0	0.33037984	4	0.8802477076609119	0.6875	0.6875	0.6875	1.0	Combined
Nc1ccc(O)c(C(=O)O)c1	0	0	0.4344623	4	0.8892662647049524	0.5	0.5	0.5481481481481482	1.0	Combined
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1	0	0	0.4815175	4	0.9230573081744957	0.6285714285714286	0.6285714285714286	0.6285714285714286	1.0	Combined
Nc1ccncc1	0	0	0.4276613	4	0.9310857135991877	0.7837837837837838	0.7837837837837838	0.7837837837837838	1.0	Combined
Nc1ccncc1N	0	0	0.3417796	4	0.931619683424794	0.7241379310344828	0.7241379310344828	0.7241379310344829	1.0	Combined
Nc1nc(=O)c2c(CCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)c[nH]c2[nH]1	0	0	0.26397333	4	0.8863293970883585	0.6779661016949152	0.6779661016949152	0.6779661016949152	1.0	Combined
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)N2C=O	0	0	0.19868873	4	0.8827240130412289	0.7164179104477612	0.7164179104477612	0.7164179104477613	1.0	Combined
Nc1nc(=O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0	0	0.27333015	4	0.8845722058960939	0.6833333333333333	0.6833333333333333	0.6833333333333335	1.0	Combined
O=C(C=Cn1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1cnccn1	0	0	0.400298	4	0.9120935353367378	0.7340425531914894	0.7340425531914894	0.7340425531914895	1.0	Combined
O=C(CCCC=CCC1C(O)CC(O)C1CCC(O)CCc1ccccc1)OCCCCO[N+](=O)[O-]	0	0	0.3371634	4	0.8877537602038243	0.3088235294117647	0.3088235294117647	0.3088235294117647	1.0	Combined
O=C(NCC1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1	1	1	0.5716151	4	0.8858928626135034	0.7659574468085106	0.7659574468085106	0.7659574468085105	1.0	Combined
O=C(OC1CC2CCC(C1)[N+]21CCCC1)C(O)(c1ccccc1)c1ccccc1	0	0	0.48186976	4	0.8859848451611267	0.6206896551724138	0.6206896551724138	0.6206896551724138	1.0	Combined
O=C(OC1CN2CCC1CC2)N1CCc2ccccc2C1c1ccccc1	0	0	0.4439576	4	0.8846833676512648	0.696969696969697	0.696969696969697	0.6969696969696971	1.0	Combined
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1	0	0	0.4720031	4	0.8738903241709846	0.7625	0.7625	0.7625000000000001	0.9855072463768116	Combined
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1	0	0	0.49185345	4	0.8901932500938227	0.7297297297297297	0.7297297297297297	0.7297297297297297	1.0	Combined
O=C1Nc2ccc(Cl)cc2C(C#CC2CC2)(C(F)(F)F)O1	0	1	0.7026109	4	0.9020558653166024	0.7258064516129032	0.7258064516129032	0.7258064516129031	1.0	Combined
O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O	0	0	0.482544	4	0.898482183652535	0.6111111111111112	0.6111111111111112	0.6111111111111112	1.0	Combined
O=P1(N(CCCl)CCCl)NCCCO1	1	0	0.48215163	4	0.943786064954269	0.7608695652173914	0.7730978260869565	0.7767210144927537	1.0	Combined
O=P1(NCCCl)OCCCN1CCCl	0	0	0.2655398	4	0.9335701327812509	0.8043478260869565	0.8043478260869567	0.8043478260869568	1.0	Combined
O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1	0	1	0.51344496	4	0.8859060659053002	0.5657894736842105	0.5657894736842105	0.5657894736842105	1.0	Combined
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F	1	0	0.33854502	4	0.9040513180259808	0.40384615384615385	0.40384615384615385	0.4038461538461538	1.0	Combined
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1	1	1	0.6064167	4	0.9210022914105881	0.8222222222222222	0.824126984126984	0.8246913580246912	1.0	Combined
Oc1c2c(c(O)n1CC1CCCCC1CN1CCN(c3nsc4ccccc34)CC1)C1CCC2C1	0	1	0.67598367	4	0.8974595091897773	0.7692307692307693	0.7692307692307693	0.7692307692307693	1.0	Combined
Oc1cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2[nH]1	0	1	0.5980131	4	0.8936695760594126	0.7272727272727273	0.7272727272727273	0.7272727272727274	1.0	Combined
c1cc(CN2CCCNCCNCCCNCC2)ccc1CN1CCCNCCNCCCNCC1	1	0	0.3996531	4	0.9107738509162732	0.717391304347826	0.717391304347826	0.717391304347826	1.0	Combined
C#CCNC1CCc2ccccc21	0	0	0.32002935	4	0.8936885574448515	0.7142857142857143	0.7142857142857143	0.7142857142857143	1.0	Combined
C=C1CC2C(CCC3(C)C(=O)CCC23)C2(C)C=CC(=O)C=C12	0	0	0.39447102	4	0.9026233116634479	0.5555555555555556	0.5555555555555556	0.5555555555555555	1.0	Combined
C=CCN1CC(C(=O)N(CCCN(C)C)C(=O)NCC)CC2c3cccc4[nH]cc(c34)CC21	1	0	0.3013444	4	0.890259103972121	0.7640449438202247	0.7640449438202247	0.7640449438202247	1.0	Combined
CC#CC1(O)CCC2C3=C(C4=C(CC3)CC(=O)CC4)C(c3ccc(N(C)C)cc3)CC21C	0	0	0.3582975	4	0.9037727218662571	0.25396825396825395	0.3373518183644766	0.4855892661799835	1.0	Combined
CC#CCC(C)C(O)C=CC1C(O)CC2CC(=CCCCC(=O)O)CC21	1	0	0.16417857	4	0.9019791584661024	0.7176470588235294	0.7176470588235294	0.7176470588235294	0.9846153846153847	Combined
CC(=O)NCC1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1	0	1	0.5752427	4	0.8685849881849624	0.7349397590361446	0.737425491439442	0.7418445712675263	0.9846153846153847	Combined
CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1	0	0	0.34982783	4	0.9200676312468375	0.703125	0.703125	0.703125	1.0	Combined
CC(C)(C(=O)O)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	1	1	0.53951776	4	0.8631192841973805	0.6285714285714286	0.6285714285714286	0.6290932811480756	0.9818181818181818	Combined
CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2C(C1C(=O)NC(C#N)CC1CCNC1=O)C2(C)C	0	0	0.2878204	4	0.8983346462598653	0.797979797979798	0.797979797979798	0.797979797979798	0.989010989010989	Combined
CC(C)(C)NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C	0	0	0.28509086	4	0.9040617186989436	0.7766990291262136	0.782589724010036	0.784335115086724	0.9878048780487805	Combined
CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2	1	1	0.80409896	4	0.87513666880547	0.5932203389830508	0.5932203389830508	0.5932203389830509	1.0	Combined
CC(C)(C)NCC(O)COc1cccc2c1CCC(=O)N2	1	1	0.8369182	4	0.8711302141222328	0.6379310344827587	0.6379310344827587	0.6379310344827588	0.9818181818181818	Combined
CC(C)(CO)c1cc2cc(NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)c(F)cc2n1CC(O)CO	0	1	0.57804817	4	0.8871692996947779	0.7864077669902912	0.7864077669902912	0.7864077669902912	0.9864864864864865	Combined
CC(C)(O)c1ccccc1CCC(SCC1(CC(=O)O)CC1)c1cccc(C=Cc2ccc3ccc(Cl)cc3n2)c1	0	0	0.4534236	4	0.8834496696073717	0.7608695652173914	0.7608695652173914	0.7608695652173915	0.9878048780487805	Combined
CC(C)C(=O)OCC(=O)C12OC(C3CCCCC3)OC1CC1C3CC=C4CC(=O)C=CC4(C)C3C(O)CC12C	1	0	0.4791347	4	0.893723211982482	0.4166666666666667	0.4166666666666667	0.41666666666666663	1.0	Combined
CC(C)CC(NC(=O)C(CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)C1(C)CO1	1	0	0.4621495	4	0.8686341728573529	0.6571428571428571	0.6571428571428571	0.6571428571428571	0.9866666666666667	Combined
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)c1cnccn1)B(O)O	1	0	0.39683524	4	0.8782924128792324	0.671875	0.680048076923077	0.685496794871795	1.0	Combined
CC(C)CC(NC(=O)CNC(=O)c1cc(Cl)ccc1Cl)B(O)O	0	1	0.53841686	4	0.8782054901316214	0.7192982456140351	0.7192982456140351	0.7192982456140351	1.0	Combined
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12	0	0	0.42123485	4	0.8812271929845897	0.7627118644067796	0.7627118644067796	0.7627118644067795	1.0	Combined
CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)OC1COC2OCCC12)S(=O)(=O)c1ccc(N)cc1	1	1	0.6508902	4	0.8790530238287223	0.7195121951219512	0.7375896700143472	0.7496413199426111	1.0	Combined
CC(C)COc1ccc(CNC(=O)N(Cc2ccc(F)cc2)C2CCN(C)CC2)cc1	0	1	0.6067955	4	0.8593360156482385	0.676056338028169	0.676056338028169	0.676056338028169	0.9830508474576272	Combined
CC(C)OC(=O)CCCC=CCC1C(O)CC(O)C1C=CC(O)COc1cccc(C(F)(F)F)c1	0	0	0.18783641	4	0.8794054598112307	0.5308641975308642	0.5308641975308642	0.5308641975308642	0.9866666666666667	Combined
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NCCO)no2)cc1C#N	0	1	0.64871615	4	0.8872323145122457	0.7821782178217822	0.7821782178217822	0.7821782178217821	0.9863013698630136	Combined
CC(C)[N+]1(C)C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2	1	1	0.5568368	4	0.8621102378131412	0.6885245901639344	0.6885245901639344	0.6885245901639345	1.0	Combined
CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1	0	0	0.35709837	4	0.8897291253336448	0.375	0.375	0.375	1.0	Combined
CC(Cn1ccc(-c2ccc(C#N)c(Cl)c2)n1)NC(=O)c1cc(C(C)O)[nH]n1	1	1	0.78063786	4	0.8840072047347141	0.7608695652173914	0.7608695652173914	0.7608695652173915	1.0	Combined
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1	1	0	0.3816923	4	0.8826586823698692	0.7230769230769231	0.7230769230769231	0.7230769230769231	1.0	Combined
CC(O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I	1	1	0.6219206	4	0.9100582194402204	0.6444444444444445	0.6764860426929393	0.7129903302317097	1.0	Combined
CC(Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl	1	1	0.6622357	4	0.8951034104568347	0.7524752475247525	0.7524752475247525	0.7524752475247524	1.0	Combined
CC12C=CC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F	0	0	0.416783	4	0.8950725032460987	0.5072463768115942	0.5072463768115942	0.5127904301817345	0.9850746268656716	Combined
CC12CC3CC(C)(C1)CC(N)(C3)C2	0	0	0.42161924	4	0.9440220493981456	0.8444444444444444	0.8444444444444444	0.8444444444444443	1.0	Combined
CC1C(c2c(F)ccc(F)c2F)CC(NC(=O)c2cnc3c(c2)CC2(C3)C(=O)Nc3ncccc32)C(=O)N1CC(F)(F)F	0	0	0.39775068	4	0.8768800160479805	0.7747747747747747	0.7747747747747747	0.7747747747747747	0.9875	Combined
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)SCF	0	0	0.25951865	4	0.9052839965460492	0.654320987654321	0.690299823633157	0.7009602194787381	0.9861111111111112	Combined
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(OC(=O)c1ccco1)C(=O)SCF	0	1	0.5305962	4	0.8974848385732151	0.71875	0.7481060606060607	0.7568041526374859	0.9876543209876543	Combined
CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(O)C(=O)CCl	0	0	0.17948674	4	0.9033119719389939	0.6463414634146342	0.6482699943278503	0.6516992099096467	1.0	Combined
CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(OC(=O)c1ccco1)C(=O)CCl	0	0	0.2715735	4	0.8956386189143811	0.673469387755102	0.673469387755102	0.6821804629442535	1.0	Combined
CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CCl	0	0	0.19244978	4	0.9004507464755003	0.5789473684210527	0.6219403931515537	0.6401541510017994	0.9855072463768116	Combined
CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO	1	0	0.35049224	4	0.8989668582276081	0.5675675675675675	0.5980796586059745	0.6071202781729097	0.9855072463768116	Combined
CC1Oc2cc(cnc2N)-c2c(nn(C)c2C#N)CN(C)C(=O)c2ccc(F)cc21	1	1	0.6748201	4	0.8994800268012262	0.7857142857142857	0.7857142857142857	0.7879330943847074	1.0	Combined
CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1	0	1	0.6720045	4	0.8887092798027378	0.45652173913043476	0.45652173913043476	0.4565217391304347	1.0	Combined
CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1	1	0	0.44010085	4	0.8696032567304965	0.6153846153846154	0.6153846153846154	0.6153846153846154	1.0	Combined
CCC(=O)OC1(C(=O)SCF)C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C	0	0	0.366128	4	0.9027921093356451	0.6966292134831461	0.7286516853932584	0.7381398252184769	0.9864864864864865	Combined
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CC=C4CC(=O)C=CC4(C)C3(Cl)C(O)CC21C	0	0	0.23859343	4	0.8988958666792783	0.6363636363636364	0.6383399209486166	0.6405054242704566	1.0	Combined
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21	1	0	0.34461164	4	0.9004602081125951	0.813953488372093	0.813953488372093	0.8139534883720929	0.9850746268656716	Combined
CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21	0	0	0.38047725	4	0.8939553584972201	0.7272727272727273	0.7272727272727273	0.7272727272727274	0.9852941176470589	Combined
CCC(CO)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1	1	0	0.31805775	4	0.878310948875949	0.7578947368421053	0.7578947368421053	0.7578947368421052	1.0	Combined
CCC(c1cccc(O)c1)C(C)CN(C)C	0	0	0.36761004	4	0.8933761291224012	0.5952380952380952	0.5952380952380952	0.5952380952380952	1.0	Combined
CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC	0	0	0.2328456	4	0.9061657636479653	0.6904761904761905	0.6904761904761905	0.6904761904761906	1.0	Combined
CCCC(NC(=O)C1C2CCCC2CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1	0	0	0.49190816	4	0.8994809764316822	0.71875	0.71875	0.71875	0.9880952380952381	Combined
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1	0	1	0.581378	4	0.8996320411064778	0.7681159420289855	0.7681159420289855	0.7681159420289855	0.9857142857142858	Combined
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C(=O)O)C(C)C	1	1	0.5567574	4	0.8748363919299553	0.7272727272727273	0.7272727272727273	0.7272727272727274	1.0	Combined
CCCCC(C)(O)CC=CC1C(O)CC(=O)C1CCCCCCC(=O)OC	0	0	0.15593788	4	0.8888368836182033	0.7195121951219512	0.7195121951219512	0.7195121951219513	0.9833333333333333	Combined
CCCCC(F)(F)C1(O)CCC2C(CC(=O)C2CCCCCCC(=O)O)O1	0	0	0.22739315	4	0.8992165411087286	0.7313432835820896	0.7313432835820896	0.7374500048775728	0.9871794871794872	Combined
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.8445147	4	0.885956474487014	0.7571428571428571	0.7571428571428571	0.7571428571428571	1.0	Combined
CCCCCC(C)(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O	1	0	0.123168305	4	0.906291000858091	0.5633802816901409	0.5633802816901409	0.5633802816901409	0.9864864864864865	Combined
CCCCCC(O)C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O	1	0	0.18878292	4	0.8911903799189292	0.5694444444444444	0.5694444444444444	0.5694444444444445	1.0	Combined
CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O	0	0	0.16735767	4	0.8867293152688628	0.6842105263157895	0.6842105263157895	0.6842105263157895	1.0	Combined
CCCCCC(O)C=CC1C(O)CC2OC(=CCCCC(=O)O)CC21	1	0	0.2377117	4	0.8947825309158633	0.6363636363636364	0.6363636363636364	0.6363636363636364	1.0	Combined
CCCCCC(O)CCC1C(O)CC2Cc3c(cccc3OCC(=O)O)CC21	1	0	0.2982064	4	0.8728934902448728	0.6625	0.6625	0.6625	0.9841269841269841	Combined
CCCCCCCC(=O)NC(CN1CCCC1)C(O)c1ccc2c(c1)OCCO2	1	0	0.3716101	4	0.8772688791336646	0.7368421052631579	0.7368421052631579	0.7368421052631577	1.0	Combined
CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C	1	1	0.7037878	4	0.861474783837321	0.3111111111111111	0.3111111111111111	0.3111111111111111	1.0	Combined
CCCCNc1ccc(C(=O)OCCN(C)C)cc1	1	1	0.80165696	4	0.8765303467523746	0.6774193548387096	0.6774193548387096	0.6774193548387097	1.0	Combined
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	0	1	0.77074486	4	0.8974714310671282	0.7878787878787878	0.7878787878787878	0.787878787878788	1.0	Combined
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1	1	0	0.33973455	4	0.8775401026066876	0.65625	0.6744517543859649	0.6865862573099416	1.0	Combined
CCCN1CCCCC1C(=O)Nc1c(C)cccc1C	1	1	0.72260165	4	0.8592830668522584	0.27906976744186046	0.27906976744186046	0.27906976744186046	1.0	Combined
CCCNC1CCc2nc(N)sc2C1	1	0	0.42449757	4	0.9173676216236494	0.8095238095238095	0.8095238095238095	0.8115906084656084	1.0	Combined
CCCc1nc(C(C)(C)O)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	0	1	0.6203952	4	0.8784033935919099	0.7362637362637363	0.7526581526581527	0.7544797544797546	0.984375	Combined
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1	1	1	0.7947615	4	0.8814977064868725	0.7228915662650602	0.7228915662650602	0.7228915662650602	1.0	Combined
CCN(C)C(=O)Oc1cccc(C(C)N(C)C)c1	0	1	0.5235932	4	0.8716090090312824	0.5957446808510638	0.5957446808510638	0.5957446808510638	1.0	Combined
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1	0	0	0.2576487	4	0.8704727264406313	0.6833333333333333	0.6833333333333333	0.6833333333333335	0.9803921568627451	Combined
CCN(c1cc(-c2ccc(CN3CCOCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1	0	0	0.3783307	4	0.881351990255226	0.7567567567567568	0.7596911196911197	0.7649077649077649	1.0	Combined
CCOC(=O)C1(c2ccccc2)CCN(C)CC1	1	1	0.7166971	4	0.8466113999850234	0.6440677966101694	0.6440677966101694	0.6440677966101694	1.0	Combined
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1	0	1	0.7515863	4	0.8644192881725139	0.6376811594202898	0.6376811594202898	0.6376811594202899	0.9814814814814815	Combined
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(Cl)c1Cl	1	1	0.6409676	4	0.8618649534878845	0.2037037037037037	0.20370370370370366	0.2037037037037037	1.0	Combined
CCOC(=O)C1=C(COCCN)N=C(C)C(C(=O)OC)C1c1ccccc1Cl	1	1	0.6489405	4	0.8715025048489229	0.5	0.5	0.5	1.0	Combined
CCOC(=O)C1=CC(OC(CC)CC)C(NC(C)=O)C(N)C1	0	1	0.57974577	4	0.8787365133843935	0.7164179104477612	0.7164179104477612	0.7164179104477613	0.9791666666666666	Combined
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N	1	0	0.48968938	4	0.8737597067023284	0.7	0.7024242424242424	0.7067340067340067	1.0	Combined
CCOC(=O)c1ccc(N)cc1	1	1	0.6094118	4	0.8712935593146637	0.6666666666666666	0.680952380952381	0.7063492063492063	1.0	Combined
CCOc1ccccc1OCCNC(C)Cc1ccc(OC)c(S(N)(=O)=O)c1	1	1	0.6648383	4	0.8828068587977753	0.6511627906976745	0.6511627906976745	0.6511627906976746	1.0	Combined
CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.72122276	4	0.8719085133308446	0.75	0.7544444444444445	0.7549382716049382	1.0	Combined
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.77565265	4	0.8759262452097594	0.7545454545454545	0.7545454545454545	0.7545454545454546	1.0	Combined
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1	0	1	0.6003227	4	0.8676702184509569	0.5483870967741935	0.5483870967741935	0.5483870967741935	0.98	Combined
