SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
CCCCCC(C)(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O	1	0	0.24241611	4	0.9061042337097168	0.5633802816901409	0.6485100074128984	0.7174716006922673	0.9864864864864865	Age-only
CCCCCC(O)C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O	1	0	0.2669428	4	0.8909537056942142	0.5694444444444444	0.6599173270213715	0.7122039308406592	1.0	Age-only
CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O	0	0	0.2604155	4	0.8862756484323328	0.6842105263157895	0.6929530277306168	0.7119498773783322	1.0	Age-only
CCCCCC(O)C=CC1C(O)CC2OC(=CCCCC(=O)O)CC21	1	0	0.29937696	4	0.8944650994101003	0.6363636363636364	0.7121925133689839	0.747441737637816	1.0	Age-only
CCCCCC(O)CCC1C(O)CC2Cc3c(cccc3OCC(=O)O)CC21	1	1	0.6879922	4	0.874017774972719	0.6625	0.7111538461538462	0.7277065527065527	0.9841269841269841	Age-only
CCCCCCCC(=O)NC(CN1CCCC1)C(O)c1ccc2c(c1)OCCO2	0	0	0.43507862	4	0.8783022866203632	0.7368421052631579	0.740682788051209	0.7492813537221431	1.0	Age-only
CCCCCN=C(N)NN=Cc1c[nH]c2ccc(OC)cc12	1	1	0.5344459	4	0.9013688503919233	0.625	0.7427215189873418	0.7564728313622948	1.0	Age-only
CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C	1	1	0.68175775	4	0.8628204254881542	0.3111111111111111	0.43764705882352944	0.5371601780808941	1.0	Age-only
CCCCNc1ccc(C(=O)OCCN(C)C)cc1	1	1	0.8108855	4	0.8773454001360944	0.6774193548387096	0.6993897122929381	0.7166011512361257	1.0	Age-only
CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1	1	1	0.8029952	4	0.8768016885820807	0.6557377049180327	0.6937075113457442	0.7117088513324309	1.0	Age-only
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.6634654	4	0.8992194672840729	0.7878787878787878	0.7896780303030303	0.7955922722247348	1.0	Age-only
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1	1	1	0.59793127	4	0.8771846193590918	0.65625	0.7030815396333973	0.7181064147415046	1.0	Age-only
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21	1	1	0.6355667	4	0.9048302018108162	0.7794117647058824	0.7850041425020712	0.7901167115748723	1.0	Age-only
CCCN1CCCCC1C(=O)Nc1c(C)cccc1C	1	1	0.69704574	4	0.8607835304377497	0.27906976744186046	0.4123398196487898	0.5177025802800583	1.0	Age-only
CCCN=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1C	1	1	0.51039577	4	0.8915378421038554	0.7582417582417582	0.760114885114885	0.760869247711353	1.0	Age-only
CCCNC1CCc2nc(N)sc2C1	0	1	0.50666857	4	0.9180002988548173	0.8095238095238095	0.8264880952380953	0.8305837153784914	1.0	Age-only
CCCc1nc(C(C)(C)O)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	0	1	0.59436625	4	0.8800956883677679	0.7567567567567568	0.7579827249930343	0.764731939660652	0.984375	Age-only
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1	1	1	0.52891123	4	0.8831523601438875	0.7228915662650602	0.7468597077385171	0.7556826064976313	1.0	Age-only
CCN(C)C(=O)Oc1cccc(C(C)N(C)C)c1	0	1	0.7517605	4	0.8727926128972199	0.5957446808510638	0.6268345636126791	0.6630713562020553	1.0	Age-only
CCN(CC)C(=S)SSC(=S)N(CC)CC	0	1	0.59000254	4	0.9451192287423906	0.7777777777777778	0.8019098977642962	0.8138383391404722	1.0	Age-only
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1	0	1	0.66009665	4	0.8711067457657349	0.6833333333333333	0.7103243616287095	0.7210135342381719	0.9803921568627451	Age-only
CCN(CC)CCNC(=O)c1ccc(N)cc1	1	1	0.7432885	4	0.8792997098107238	0.5306122448979592	0.5567974882260597	0.6071394444065251	1.0	Age-only
CCN(CC)CCOC(=O)c1ccc(N)cc1	1	1	0.81086797	4	0.8798657572198179	0.625	0.6543932230102443	0.6710179869163322	1.0	Age-only
CCN(CC)CCOC(=O)c1ccc(N)cc1Cl	1	1	0.73266536	4	0.8783861123599594	0.6	0.6158490566037735	0.6554083354739629	1.0	Age-only
CCN(c1cc(-c2ccc(CN3CCOCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1	0	1	0.5568632	4	0.8830511472086197	0.7567567567567568	0.7684942084942085	0.7703755703755703	1.0	Age-only
CCOC(=O)C1(c2ccccc2)CCN(C)CC1	0	1	0.7613322	4	0.8467392206245303	0.6440677966101694	0.6498696219035202	0.6626412429378532	1.0	Age-only
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1	1	1	0.6936588	4	0.8650431978029944	0.6376811594202898	0.6434782608695652	0.6717580752107606	0.9814814814814815	Age-only
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(Cl)c1Cl	1	1	0.8113179	4	0.8628836830878749	0.2037037037037037	0.3711366538952746	0.46312561649237893	1.0	Age-only
CCOC(=O)C1=C(COCCN)N=C(C)C(C(=O)OC)C1c1ccccc1Cl	1	1	0.7239745	4	0.8721851444065096	0.5	0.5529411764705883	0.601231190150479	1.0	Age-only
CCOC(=O)C1=CC(OC(CC)CC)C(NC(C)=O)C(N)C1	0	1	0.6056869	4	0.8791686578207872	0.7164179104477612	0.7217426381605486	0.7342404937527915	0.9791666666666666	Age-only
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N	0	1	0.6448654	4	0.8751381654740225	0.7	0.719585326953748	0.7304990897262714	1.0	Age-only
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1	0	1	0.6355903	4	0.8790464488799998	0.7294117647058823	0.7420797970929665	0.7650723900797064	1.0	Age-only
CCOC(=O)c1ccc(N)cc1	1	1	0.78417194	4	0.8707914903230999	0.6666666666666666	0.724223602484472	0.732320153351498	1.0	Age-only
CCOC(=O)c1cncn1C(C)c1ccccc1	1	1	0.7428897	4	0.8561984663174379	0.6521739130434783	0.6821589205397303	0.687367200753365	1.0	Age-only
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2	1	1	0.63224405	4	0.870077465110773	0.7471264367816092	0.7482758620689655	0.7490421455938697	0.9818181818181818	Age-only
CCOc1ccccc1OCC1CNCCO1	0	1	0.811498	4	0.8945788930020885	0.42857142857142855	0.6793650793650794	0.712056171175668	1.0	Age-only
CCOc1ccccc1OCCNC(C)Cc1ccc(OC)c(S(N)(=O)=O)c1	1	1	0.82720715	4	0.8849928047295492	0.6511627906976745	0.6865061941008147	0.6998969248763925	1.0	Age-only
CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.7000981	4	0.8739128347269374	0.7555555555555555	0.7562762762762765	0.7584042375709044	1.0	Age-only
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.72542816	4	0.8781459055446137	0.7545454545454545	0.7659691252144082	0.7717101412000846	1.0	Age-only
CCOc1nc2cccc(C(=O)OCc3oc(=O)oc3C)c2n1Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1	1	1	0.6893687	4	0.8848512972603788	0.7767857142857143	0.7854015250804242	0.791342598108653	1.0	Age-only
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1	1	1	0.55630213	4	0.8684356509758563	0.5483870967741935	0.5769449715370019	0.629435659568487	0.98	Age-only
CN(C)CCC(c1ccc(Br)cc1)c1ccccn1	1	1	0.74501055	4	0.8985579748543426	0.6666666666666666	0.7001486767766874	0.7145005876272601	1.0	Age-only
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1	1	1	0.6760087	4	0.8903422392434558	0.640625	0.6815084586466165	0.6983039195210248	1.0	Age-only
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21	1	1	0.6868576	4	0.9136535584348326	0.6428571428571429	0.6523809523809524	0.676984126984127	1.0	Age-only
CN(C)CCC=C1c2ccccc2CCc2ccccc21	1	1	0.66430557	4	0.9033260577628323	0.3888888888888889	0.4281842818428184	0.5057990426647562	1.0	Age-only
CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21	0	1	0.50935006	4	0.8796429928342735	0.6666666666666666	0.672108843537415	0.7015660703485926	1.0	Age-only
CN(C)CCC=C1c2ccccc2COc2ccccc21	1	1	0.6451365	4	0.9088200824537924	0.5681818181818182	0.5920454545454545	0.6362058080808082	1.0	Age-only
CN(C)CCOC(=O)C(c1ccccc1)C1(O)CCCC1	1	1	0.7781867	4	0.8595061116488864	0.6226415094339622	0.6236034036256012	0.6366735373394641	1.0	Age-only
CN(C)CCOC(C)(c1ccccc1)c1ccccn1	1	1	0.763052	4	0.8986288335844801	0.6111111111111112	0.6741652983032294	0.7043949201266065	1.0	Age-only
CN(C)CCOC(c1ccccc1)c1ccccc1	1	1	0.82971877	4	0.895508493468697	0.7105263157894737	0.7135338345864662	0.7205443225180068	1.0	Age-only
CN(C)CCOc1ccccc1Cc1ccccc1	1	1	0.8085667	4	0.8978637549632561	0.6885245901639344	0.6901053864168618	0.6991813550269115	1.0	Age-only
CN(C)CCc1c[nH]c2ccc(CC3COC(=O)N3)cc12	1	1	0.6726327	4	0.8977098405803979	0.696969696969697	0.7322648788144838	0.7567745745094298	1.0	Age-only
CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12	1	1	0.673335	4	0.8972249392757344	0.6875	0.7157363977485929	0.7459917588743509	1.0	Age-only
CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12	1	1	0.66089356	4	0.9124567282299858	0.6984126984126984	0.7372086441002104	0.7458966941697867	1.0	Age-only
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	1	1	0.54082435	4	0.8812420388479167	0.6885245901639344	0.7040238450074516	0.7345194440566941	1.0	Age-only
CN1C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12	0	1	0.6943046	4	0.8533601075966896	0.6779661016949152	0.6811483915600138	0.6918106853538653	1.0	Age-only
CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2	1	1	0.7300597	4	0.849551875348401	0.6666666666666666	0.669047619047619	0.6735337160869076	0.9772727272727273	Age-only
CN1C2CCC1CC(OC(c1ccccc1)c1ccccc1)C2	1	1	0.7627406	4	0.8883904132995109	0.6666666666666666	0.7068980832164564	0.7149978457956347	1.0	Age-only
CN1C2CCCC1CC(NC(=O)c1nn(C)c3ccccc13)C2	1	1	0.7647298	4	0.8667308944626266	0.7419354838709677	0.7437528396183553	0.7486567027613711	1.0	Age-only
CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)CC21	1	1	0.6302143	4	0.8830559889743617	0.7575757575757576	0.7593316340979892	0.7626935677299125	1.0	Age-only
CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)CC21	0	1	0.5449051	4	0.880356765315382	0.7525773195876289	0.7548920443493483	0.7593225936886175	1.0	Age-only
CN1CCC(NC(=O)Nc2ccc(C#N)cc2)CC1c1nc2ccccc2[nH]1	1	1	0.7276291	4	0.8806334806938549	0.7575757575757576	0.7665577291906407	0.7699706027405209	1.0	Age-only
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1	0	1	0.5946517	4	0.8780130412010292	0.7142857142857143	0.7263577002707438	0.7349794294068637	1.0	Age-only
CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1	1	1	0.5759833	4	0.8710386269895191	0.6615384615384615	0.6807444168734491	0.6894749841587703	1.0	Age-only
CN1CCCC1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12	0	1	0.64906013	4	0.8852459763157043	0.7191011235955056	0.7252722072093427	0.738162972150551	1.0	Age-only
CN1CCN(c2ccc(C(=O)Nc3[nH]nc4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC3CCOCC3)c2)CC1	1	1	0.6037375	4	0.878256596814008	0.6923076923076923	0.7123954273413675	0.7314899592779024	0.9878048780487805	Age-only
CN1c2c([nH]c(N)nc2=O)NCC1CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	0	0	0.47998405	4	0.873541560364932	0.7121212121212122	0.7379110251450678	0.7561214642331664	1.0	Age-only
CN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1	1	1	0.5816335	4	0.8950495645806761	0.6935483870967742	0.6964669738863287	0.6995001851338887	1.0	Age-only
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F	1	0	0.47834942	4	0.8955443330402371	0.39473684210526316	0.6062463851937536	0.67138685632919	0.9859154929577465	Age-only
CNC1CCC(c2ccc(Cl)c(Cl)c2)c2ccccc21	1	1	0.6738199	4	0.8993112284692911	0.7636363636363637	0.7714578622041308	0.7744759623670155	1.0	Age-only
CNCCC(Oc1ccccc1C)c1ccccc1	0	1	0.82062227	4	0.8927421706098124	0.4418604651162791	0.4618217054263566	0.5130039284888972	1.0	Age-only
CNCCCC12CCC(c3ccccc31)c1ccccc12	1	1	0.7241658	4	0.8961320112945239	0.6808510638297872	0.7131567520625272	0.7247444288984308	1.0	Age-only
CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1	1	1	0.6386145	4	0.8980492413538224	0.7662337662337663	0.7901785714285714	0.7934854497354498	1.0	Age-only
CNS(=O)(=O)CCc1ccc2[nH]cc(C3CCN(C)CC3)c2c1	1	1	0.6455538	4	0.8872284504530292	0.7536231884057971	0.7656617006182224	0.7688019548889113	1.0	Age-only
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1	1	1	0.72615814	4	0.9028554869091641	0.6440677966101694	0.7122006560962275	0.7286004602644441	1.0	Age-only
COC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C	1	1	0.7798897	4	0.8635953610868625	0.6888888888888889	0.7137777777777776	0.7168346488565066	1.0	Age-only
COC(=O)N(C)c1c(N)nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc1N	1	1	0.55217326	4	0.8736020933809843	0.7659574468085106	0.7684376259798432	0.7721636873902643	0.9848484848484849	Age-only
COC(=O)NC(C(=O)NC(Cc1ccccc1)C(O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)C(NC(=O)OC)C(C)(C)C)C(C)(C)C	0	1	0.7115866	4	0.8872590977550693	0.7472527472527473	0.7523894709941221	0.7541102308544169	1.0	Age-only
COC(=O)NC(C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1	0	1	0.65592295	4	0.8801151726633253	0.7009345794392523	0.7227980741999434	0.732706084731007	0.9873417721518988	Age-only
COC(=O)Nc1c(N)nc(-c2nn(Cc3ccccc3F)c3ncc(F)cc23)nc1N	1	0	0.47840703	4	0.8719974044670102	0.759493670886076	0.759493670886076	0.7604674983183515	0.9848484848484849	Age-only
COCC(=O)Nc1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)N(C)CC(O)CO)c1I	1	1	0.76230335	4	0.9134846322199863	0.7288135593220338	0.7739724767830325	0.7818365611757587	1.0	Age-only
COCCCN1CCC(NC(=O)c2cc(Cl)c(N)c3c2OCC3)CC1	0	1	0.60774505	4	0.8731282069751014	0.6162790697674418	0.6510861231791465	0.6841152268442827	1.0	Age-only
CONC(=O)Nc1ccc(-c2sc3c(c2CN(C)C)c(=O)n(-c2ccc(OC)nn2)c(=O)n3Cc2c(F)cccc2F)cc1	0	1	0.58134806	4	0.8890391558646698	0.7407407407407407	0.754567228903512	0.7696636193472988	0.9873417721518988	Age-only
COc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(N4CCCCC4=O)cc2)CC3)cc1	1	1	0.6470244	4	0.881128514880865	0.7538461538461538	0.7568298368298368	0.7607387982387982	0.9848484848484849	Age-only
COc1ccc(C(=O)CC(=O)c2ccc(C(C)(C)C)cc2)cc1	0	1	0.76428086	4	0.8677380486085825	0.6511627906976745	0.6712473572938689	0.6826795082609036	1.0	Age-only
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1	0	1	0.83277166	4	0.9012282784248181	0.640625	0.6544354838709678	0.6810355862775218	1.0	Age-only
COc1ccc(CN2C3CC2CN(c2ccc(-c4cc(OCC(C)(C)O)cn5ncc(C#N)c45)cn2)C3)cn1	0	1	0.503753	4	0.9017975933691006	0.7798165137614679	0.7874595642058626	0.7938599119299757	0.9878048780487805	Age-only
COc1ccccc1OCC(O)CO	0	1	0.8705329	4	0.8814338909246492	0.3235294117647059	0.5236791162274476	0.5636503272753692	1.0	Age-only
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12	1	1	0.9049791	4	0.8914925798149654	0.5818181818181818	0.5853291536050157	0.6022754205669865	1.0	Age-only
COc1nc2ccc(Br)cc2cc1C(c1ccccc1)C(O)(CCN(C)C)c1cccc2ccccc12	1	1	0.6297886	4	0.8963282426282402	0.7669902912621359	0.7711586357060833	0.7730348949160935	1.0	Age-only
CS(=O)(=O)c1ccc(Oc2cc(F)cc(C#N)c2)c2c1C(O)C(F)C2F	0	1	0.7456447	4	0.9046021036585539	0.7701149425287356	0.7818710897715698	0.7846310032102525	1.0	Age-only
C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1	1	1	0.6618221	4	0.8822237158367242	0.6984126984126984	0.7113044076424357	0.7210950412828346	1.0	Age-only
Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1	1	1	0.6513037	4	0.9058197230637027	0.7758620689655172	0.7840353997054657	0.7891598259334209	1.0	Age-only
Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C	1	1	0.6901295	4	0.8810592307208523	0.75	0.7513698630136986	0.7581438433036607	1.0	Age-only
Cc1cc(=O)n(-c2ccccc2)[nH]1	0	1	0.66977614	4	0.889922147422292	0.723404255319149	0.7250648676699534	0.7341146283803264	1.0	Age-only
Cc1cc(Nc2ncnc3ccc(N=C4NC(C)(C)CO4)cc23)ccc1Oc1ccn2ncnc2c1	0	0	0.35996652	4	0.9126430418556286	0.719626168224299	0.7290241980768645	0.7347789333248284	1.0	Age-only
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	1	0	0.47401112	4	0.904448768130126	0.6785714285714286	0.7490476190476191	0.7609651523444625	1.0	Age-only
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1	1	1	0.6494615	4	0.8910892908901065	0.7922077922077922	0.7932366258938266	0.7938795734603712	1.0	Age-only
Cc1ccc(=O)n(-c2ccccc2)c1	0	1	0.6663128	4	0.8968236153950481	0.7446808510638298	0.7469641930461858	0.7526607757212322	1.0	Age-only
Cc1ccc(NC(=O)C2(c3ccc4c(c3)OC(F)(F)O4)CC2)nc1-c1cccc(C(=O)O)c1	0	1	0.53698033	4	0.8813176046956007	0.7303370786516854	0.7348072973299505	0.7441534477054594	1.0	Age-only
Cc1cccc(C)c1OCC(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)C(C(C)C)N1CCCNC1=O	0	1	0.77238786	4	0.8739324294700486	0.7058823529411765	0.7119586296056885	0.7237164654044449	1.0	Age-only
Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O	1	1	0.62049484	4	0.8791643943272613	0.7671232876712328	0.7697977821265491	0.7723195115474266	1.0	Age-only
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1	0	1	0.6352534	4	0.879633928487853	0.75	0.750561797752809	0.7528824263787911	0.9864864864864865	Age-only
Cc1ncc([N+](=O)[O-])n1CCO	1	1	0.55773693	4	0.8971377505809679	0.7727272727272727	0.7782742681047766	0.7846211021954285	1.0	Age-only
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1	0	1	0.7069671	4	0.9250381126511911	0.7317073170731707	0.7353658536585366	0.741869918699187	1.0	Age-only
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21	1	1	0.6660625	4	0.8782752308328275	0.36046511627906974	0.4583843329253366	0.5900272501523691	1.0	Age-only
Cn1nnc(-c2ccc(-c3ccc(N4CC(CO)OC4=O)cc3F)cn2)n1	0	1	0.60220236	4	0.8715584302951926	0.7272727272727273	0.7287469287469288	0.7321009321009321	0.9841269841269841	Age-only
N#Cc1ccccc1-c1cc(-c2ccccn2)cn(-c2ccccc2)c1=O	0	1	0.54112184	4	0.9096886016412925	0.7424242424242424	0.7576277056277056	0.7650315071825369	1.0	Age-only
N=c1cc(N2CCCCC2)nc(N)n1O	1	0	0.49464735	4	0.91373381248348	0.8115942028985508	0.8141614906832297	0.8158550004018834	1.0	Age-only
NC(=O)C1CCCN1C(=O)C(Cc1c[nH]cn1)NC(=O)C1CCC(=O)N1	0	1	0.59802735	4	0.8832071391243015	0.691358024691358	0.691358024691358	0.7007427481682225	1.0	Age-only
NC(=O)c1cnccn1	1	1	0.55962014	4	0.9046282402231893	0.6451612903225806	0.6780645161290323	0.70451104839702	1.0	Age-only
NC12CC3CC(CC(C3)C1)C2	0	1	0.5370687	4	0.9589873321578979	0.8333333333333334	0.8383975812547242	0.8511642534607748	1.0	Age-only
NNC(=O)c1ccncc1	0	1	0.6515282	4	0.8800047219120164	0.6875	0.700859247135843	0.720926532096745	1.0	Age-only
Nc1ccc(C(=O)O)c(O)c1	1	1	0.56350833	4	0.8898067780223694	0.5	0.6559251559251559	0.6801923380870748	1.0	Age-only
Nc1ccc(O)c(C(=O)O)c1	1	1	0.5709608	4	0.8887833648712521	0.5	0.6182456140350877	0.6398187661345555	1.0	Age-only
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1	0	1	0.66203207	4	0.923260486671299	0.6285714285714286	0.6285714285714286	0.6789554531490016	1.0	Age-only
Nc1ccncc1	1	1	0.65029967	4	0.9316767158028234	0.7837837837837838	0.7837837837837838	0.7878163878163877	1.0	Age-only
Nc1ccncc1N	0	1	0.6402738	4	0.9322010859080236	0.7241379310344828	0.7599254426840634	0.7783703243473359	1.0	Age-only
Nc1nc(=O)c2c(CCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)c[nH]c2[nH]1	1	0	0.47138485	4	0.8865882174180219	0.6779661016949152	0.7067796610169491	0.734183606434296	1.0	Age-only
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)N2C=O	0	0	0.32489792	4	0.8831992860157255	0.7164179104477612	0.7328810492989598	0.7586300614019165	1.0	Age-only
Nc1nc(=O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0	0	0.39766127	4	0.8851237828084112	0.6833333333333333	0.7033333333333334	0.7211111111111113	1.0	Age-only
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1	0	1	0.62668586	4	0.8866976678576122	0.7123287671232876	0.7144783983140147	0.7186032458237496	1.0	Age-only
O=C(C=Cn1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1cnccn1	0	0	0.39013976	4	0.9134328370251302	0.7340425531914894	0.7449805214264309	0.7651727039650323	1.0	Age-only
O=C(CCCC=CCC1C(O)CC(O)C1CCC(O)CCc1ccccc1)OCCCCO[N+](=O)[O-]	0	0	0.42470062	4	0.8885478507915258	0.3088235294117647	0.47927909976613214	0.5837722129160259	1.0	Age-only
O=C(NCC1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1	1	1	0.6165552	4	0.8870537591930524	0.7659574468085106	0.7667889459525556	0.7783685373241659	1.0	Age-only
O=C(O)c1cc(=O)c2c(OCC(O)COc3cccc4oc(C(=O)O)cc(=O)c34)cccc2o1	0	1	0.70579183	4	0.8652193160817574	0.6041666666666666	0.6491352201257862	0.6617059466648634	1.0	Age-only
O=C(OC1CN2CCC1CC2)N1CCc2ccccc2C1c1ccccc1	0	1	0.6547246	4	0.8855891016276438	0.696969696969697	0.7013257575757577	0.7211095295111689	1.0	Age-only
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1	0	1	0.5020396	4	0.8758203671514359	0.7625	0.7630864197530863	0.7650607823660186	0.9855072463768116	Age-only
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1	0	1	0.5969844	4	0.8913791481730738	0.7297297297297297	0.7316098707403056	0.735366422322944	1.0	Age-only
O=C1Nc2ccc(Cl)cc2C(C#CC2CC2)(C(F)(F)F)O1	0	0	0.48156172	4	0.9036418928868898	0.7258064516129032	0.7284178187403995	0.737676029979369	1.0	Age-only
O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O	0	1	0.61128753	4	0.8993164061327975	0.6111111111111112	0.6249322493224934	0.6491267690454684	1.0	Age-only
O=P1(N(CCCl)CCCl)NCCCO1	1	1	0.60253626	4	0.9442410354918198	0.78125	0.7965210052513129	0.8160502176197644	1.0	Age-only
O=P1(NCCCl)OCCCN1CCCl	0	1	0.5293207	4	0.9337559913042235	0.8043478260869565	0.8252986694872794	0.8352126941434732	1.0	Age-only
O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1	0	1	0.64397657	4	0.8887207139946871	0.5657894736842105	0.5918720852764824	0.6574480426727077	1.0	Age-only
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F	1	0	0.4105856	4	0.9054823277276075	0.40384615384615385	0.4082621082621083	0.5043721952218685	1.0	Age-only
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1	1	1	0.529081	4	0.9218283583309645	0.8253968253968254	0.8258347016967706	0.8280100194611688	1.0	Age-only
Oc1c2c(c(O)n1CC1CCCCC1CN1CCN(c3nsc4ccccc34)CC1)C1CCC2C1	0	1	0.71070445	4	0.8990982401227537	0.7692307692307693	0.7698149951314509	0.7781135937864785	1.0	Age-only
Oc1cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2[nH]1	0	1	0.6583488	4	0.8959904481560846	0.7272727272727273	0.7280547409579669	0.7311654176170307	1.0	Age-only
c1cc(CN2CCCNCCNCCCNCC2)ccc1CN1CCCNCCNCCCNCC1	1	1	0.6326716	4	0.9123051848342493	0.717391304347826	0.7491192865105908	0.7646523269285417	1.0	Age-only
C#CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	0	0	0.39553586	4	0.8927893205865506	0.703125	0.7175271739130433	0.7351341442374051	1.0	Age-only
