SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
CCCC(NC(=O)C1C2CCCC2CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1	0	1	0.56790864	4	0.9006636186069802	0.71875	0.7302184466019418	0.741416687411833	0.9880952380952381	Sex-only
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1	1	0	0.42911735	4	0.9001320663993256	0.7681159420289855	0.7762118940529735	0.7787799540658052	0.9857142857142858	Sex-only
CCCC1CC(C(=O)NC(C(C)O)C2OC(SC)C(O)C(O)C2O)N(C)C1	1	0	0.43371904	4	0.903463895901939	0.7611940298507462	0.7647717295873573	0.7719801888734179	1.0	Sex-only
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C(=O)O)C(C)C	1	1	0.67523694	4	0.8757841045336253	0.7272727272727273	0.7316378015431821	0.7440994638525579	1.0	Sex-only
CCCCC(C)(O)CC=CC1C(O)CC(=O)C1CCCCCCC(=O)OC	0	0	0.4640339	4	0.8905263570541062	0.7228915662650602	0.7432894368170355	0.7515554149806617	0.9836065573770492	Sex-only
CCCCC(F)(F)C1(O)CCC2C(CC(=O)C2CCCCCCC(=O)O)O1	1	0	0.4315883	4	0.8984515210706274	0.7313432835820896	0.7609484821349575	0.7686198721775759	0.9871794871794872	Sex-only
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.80413723	4	0.8880011652011464	0.7571428571428571	0.7749207283737751	0.7850334795874977	1.0	Sex-only
CCCCCC(O)C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O	1	0	0.2293117	4	0.8904665084170568	0.5694444444444444	0.6599173270213715	0.7113726041579393	1.0	Sex-only
CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O	0	0	0.27851367	4	0.8858398350062474	0.6842105263157895	0.6929530277306168	0.7167730996448042	1.0	Sex-only
CCCCCC(O)C=CC1C(O)CC2OC(=CCCCC(=O)O)CC21	1	0	0.43298227	4	0.8940934696734003	0.6363636363636364	0.7104776579352851	0.7451818506321664	1.0	Sex-only
CCCCCC(O)CCC1C(O)CC2Cc3c(cccc3OCC(=O)O)CC21	1	1	0.5120102	4	0.8750350278475579	0.6666666666666666	0.7154008438818565	0.7314318413722732	0.984375	Sex-only
CCCCCCCC(=O)NC(CN1CCCC1)C(O)c1ccc2c(c1)OCCO2	0	0	0.42113724	4	0.8777923126020388	0.7368421052631579	0.740682788051209	0.747545242611032	1.0	Sex-only
CCCCCN=C(N)NN=Cc1c[nH]c2ccc(OC)cc12	1	0	0.46762735	4	0.9014477613424913	0.7721518987341772	0.773123670291793	0.775325397382805	1.0	Sex-only
CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C	1	1	0.6755305	4	0.8620866447366392	0.3111111111111111	0.5145552713839159	0.5989611947838717	1.0	Sex-only
CCCCNc1ccc(C(=O)OCCN(C)C)cc1	1	1	0.84447503	4	0.877660783698653	0.6774193548387096	0.6993897122929381	0.7171670821925491	1.0	Sex-only
CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1	0	1	0.8228836	4	0.8768699255622073	0.6557377049180327	0.6914852891235219	0.7100844198834381	1.0	Sex-only
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.6546819	4	0.8991651397281896	0.7878787878787878	0.7939015151515152	0.7992587847093167	1.0	Sex-only
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1	1	1	0.6765591	4	0.8769624536414226	0.65625	0.7021478328173375	0.7176843070900705	1.0	Sex-only
CCCN1CCCCC1C(=O)Nc1c(C)cccc1C	1	1	0.7729543	4	0.8604146889802123	0.27906976744186046	0.4938392989962385	0.5836002571802759	1.0	Sex-only
CCCN=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1C	1	1	0.5820414	4	0.8919128153456889	0.7582417582417582	0.760114885114885	0.7623413623413622	1.0	Sex-only
CCCNC1CCc2nc(N)sc2C1	0	1	0.5369734	4	0.9179896188714256	0.8095238095238095	0.8264880952380953	0.8305837153784914	1.0	Sex-only
CCCOc1ccc(C(=O)OCCN(CC)CC)cc1N	0	1	0.587273	4	0.8825778240159275	0.6607142857142857	0.6671842650103519	0.6851497938454459	1.0	Sex-only
CCCc1nc(C(C)(C)O)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.5140945	4	0.8800661155719516	0.7567567567567568	0.7631764908141306	0.770517379619254	0.984375	Sex-only
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1	1	1	0.50410426	4	0.8831476022560188	0.7228915662650602	0.7468597077385171	0.7588248890516787	1.0	Sex-only
CCN(C)C(=O)Oc1cccc(C(C)N(C)C)c1	1	1	0.83871645	4	0.8734270043141493	0.5957446808510638	0.6516856274424663	0.6848648365965772	1.0	Sex-only
CCN(CC)C(=S)SSC(=S)N(CC)CC	0	1	0.51107836	4	0.9453259510816359	0.7777777777777778	0.8019098977642962	0.816915898666698	1.0	Sex-only
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1	0	1	0.5170673	4	0.870403885080821	0.6833333333333333	0.7103243616287095	0.7236565690640426	0.9803921568627451	Sex-only
CCN(CC)CCNC(=O)c1ccc(N)cc1	1	1	0.739657	4	0.8797626483128934	0.5306122448979592	0.615990717357177	0.6549501810716443	1.0	Sex-only
CCN(CC)CCOC(=O)c1ccc(N)cc1	1	1	0.7335202	4	0.8802921541909565	0.625	0.6423561859732072	0.6679092018027161	1.0	Sex-only
CCN(c1cc(-c2ccc(CN3CCOCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1	0	0	0.2527702	4	0.8828954248751145	0.7567567567567568	0.7690136890136889	0.7713620293769333	1.0	Sex-only
CCOC(=O)C1(c2ccccc2)CCN(C)CC1	1	1	0.70154655	4	0.8466265291998821	0.6440677966101694	0.6622425032594524	0.6732849071832123	1.0	Sex-only
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1	0	1	0.60029274	4	0.8647535866196273	0.6376811594202898	0.6658567774936061	0.696618788051013	0.9814814814814815	Sex-only
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(Cl)c1Cl	1	1	0.84929353	4	0.863168731070925	0.2037037037037037	0.3836758388482526	0.48516543390424705	1.0	Sex-only
CCOC(=O)C1=C(COCCN)N=C(C)C(C(=O)OC)C1c1ccccc1Cl	1	1	0.691851	4	0.8723289337296263	0.5	0.5616099071207431	0.6189318290331727	1.0	Sex-only
CCOC(=O)C1=CC(OC(CC)CC)C(NC(C)=O)C(N)C1	0	1	0.5497469	4	0.8791118684086711	0.7164179104477612	0.7277548307188837	0.7383325873971237	0.9791666666666666	Sex-only
CCOC(=O)NC1CCC2C(C1)CC1C(=O)OC(C)C1C2C=Cc1ccc(-c2cccc(F)c2)cn1	1	1	0.7477159	4	0.8782720101590217	0.7475728155339806	0.770873786407767	0.7780094239618214	0.9876543209876543	Sex-only
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N	0	1	0.6681683	4	0.8753508798119076	0.7	0.719585326953748	0.7308982230367973	1.0	Sex-only
CCOC(=O)c1ccc(N)cc1	1	1	0.6601111	4	0.8709793805375586	0.6666666666666666	0.724223602484472	0.7325865760648369	1.0	Sex-only
CCOC(=O)c1cncn1C(C)c1ccccc1	1	1	0.6541889	4	0.8567272916187123	0.6521739130434783	0.6755071443869902	0.6891031087597459	1.0	Sex-only
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2	1	1	0.64169353	4	0.8705582523426035	0.7471264367816092	0.7488505747126437	0.7537061286515674	0.9818181818181818	Sex-only
CCOc1ccccc1OCC1CNCCO1	0	1	0.72162426	4	0.894442274454168	0.42857142857142855	0.6804232804232804	0.723188040648358	1.0	Sex-only
CCOc1ccccc1OCCNC(C)Cc1ccc(OC)c(S(N)(=O)=O)c1	1	1	0.8290417	4	0.8856226544006085	0.6511627906976745	0.6991609971458381	0.7079716483725834	1.0	Sex-only
CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.70905685	4	0.8739350457069224	0.7555555555555555	0.7574249249249251	0.7607459063341416	1.0	Sex-only
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.6883186	4	0.8777651417176654	0.7545454545454545	0.7663923309982206	0.7729210137512303	1.0	Sex-only
CCOc1nc2cccc(C(=O)OCc3oc(=O)oc3C)c2n1Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1	1	1	0.802052	4	0.8852678867108046	0.7767857142857143	0.7854015250804242	0.792079130095185	1.0	Sex-only
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1	1	1	0.5254857	4	0.8685948008392385	0.5483870967741935	0.6371587602783049	0.669268094334508	0.98	Sex-only
CN(C)CCC(c1ccc(Br)cc1)c1ccccn1	1	1	0.50328535	4	0.899536031546222	0.6666666666666666	0.7001486767766874	0.7141306656471686	1.0	Sex-only
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1	1	1	0.5738424	4	0.8913733888811316	0.640625	0.6805059523809524	0.6977469715956558	1.0	Sex-only
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21	1	1	0.74029607	4	0.9145118627167726	0.6428571428571429	0.6766666666666667	0.7081761006289309	1.0	Sex-only
CN(C)CCC=C1c2ccccc2CCc2ccccc21	1	1	0.71612483	4	0.9040069913710117	0.3888888888888889	0.5207363797775908	0.5841128035801432	1.0	Sex-only
CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21	0	0	0.2790088	4	0.8797104538646449	0.6666666666666666	0.6973873823502003	0.7220831721498473	1.0	Sex-only
CN(C)CCC=C1c2ccccc2COc2ccccc21	1	1	0.5376542	4	0.9092577184990674	0.5681818181818182	0.6428977272727273	0.6875747607655502	1.0	Sex-only
CN(C)CCOC(=O)C(c1ccccc1)C1(O)CCCC1	1	1	0.5929927	4	0.8600412182253591	0.6226415094339622	0.6357512816447335	0.6592572976378206	1.0	Sex-only
CN(C)CCOC(C)(c1ccccc1)c1ccccn1	0	1	0.69405884	4	0.8991570419233683	0.6111111111111112	0.6741652983032294	0.709570467047884	1.0	Sex-only
CN(C)CCOC(c1ccccc1)c1ccccc1	1	1	0.79082143	4	0.8962285581447481	0.7105263157894737	0.7157581453634085	0.7226954398007029	1.0	Sex-only
CN(C)CCc1c[nH]c2ccc(CC3COC(=O)N3)cc12	0	1	0.60154647	4	0.898133079066805	0.7294117647058823	0.7589692238331395	0.7757881203031611	1.0	Sex-only
CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12	1	0	0.49247545	4	0.8976541276511245	0.7073170731707317	0.7461746925161559	0.7687898618553807	1.0	Sex-only
CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12	1	0	0.3867089	4	0.9134046580444821	0.7466666666666667	0.7508312167589276	0.765372801999308	1.0	Sex-only
CN(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)C(=O)c1ccc(CN2CCC(C(N)=O)CC2)cc1	0	1	0.72107863	4	0.8671325070603436	0.7160493827160493	0.7220703769723377	0.7322131322351186	1.0	Sex-only
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	1	1	0.54920137	4	0.881955583399821	0.6885245901639344	0.7205357944445442	0.7440886992966952	1.0	Sex-only
CN1C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12	0	1	0.568204	4	0.8533251291347894	0.6779661016949152	0.688420000768669	0.6981948567708129	1.0	Sex-only
CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2	1	1	0.59430534	4	0.8493171037471466	0.6666666666666666	0.6742654508611956	0.6834722275659524	0.9772727272727273	Sex-only
CN1C2CCC1CC(OC(c1ccccc1)c1ccccc1)C2	0	1	0.6335579	4	0.8881123163390223	0.6666666666666666	0.7068980832164564	0.7184473737549667	1.0	Sex-only
CN1C2CCCC1CC(NC(=O)c1nn(C)c3ccccc13)C2	1	1	0.8244531	4	0.8667690033773985	0.7419354838709677	0.7474784189004997	0.7556788474411145	1.0	Sex-only
CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)CC21	1	0	0.39972907	4	0.8803831500122782	0.7525773195876289	0.7600893634459693	0.7643737459996188	1.0	Sex-only
CN1CCC(NC(=O)Nc2ccc(C#N)cc2)CC1c1nc2ccccc2[nH]1	1	1	0.69005	4	0.8802859676205765	0.7575757575757576	0.7665577291906407	0.7700235127934308	1.0	Sex-only
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1	0	0	0.41633525	4	0.878193735889482	0.7142857142857143	0.7242873068960025	0.7339151968668197	1.0	Sex-only
CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1	1	0	0.46944922	4	0.8702745325704256	0.6615384615384615	0.6823856166470768	0.6919583085436227	1.0	Sex-only
CN1CCCC1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12	0	1	0.52880895	4	0.8846995319216253	0.7191011235955056	0.7377259780047435	0.7489932474970685	1.0	Sex-only
CN1CCN(c2ccc(C(=O)Nc3[nH]nc4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC3CCOCC3)c2)CC1	1	1	0.572793	4	0.8782798860640905	0.6923076923076923	0.7200013046101661	0.7369382784128738	0.9878048780487805	Sex-only
CN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1	0	0	0.3706079	4	0.8949695586170393	0.6935483870967742	0.6977680407611662	0.7067138781399315	1.0	Sex-only
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F	1	1	0.7068828	4	0.8960558794161244	0.39473684210526316	0.6789237361393559	0.7205770437044953	0.9859154929577465	Sex-only
CNC1CCC(c2ccc(Cl)c(Cl)c2)c2ccccc21	1	1	0.57843417	4	0.899197154031983	0.7636363636363637	0.7714578622041308	0.7751341449461021	1.0	Sex-only
CNCCC(Oc1ccccc1C)c1ccccc1	1	1	0.8931984	4	0.8935192743511684	0.4418604651162791	0.5299962185668369	0.612399034186935	1.0	Sex-only
CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1	0	1	0.60499626	4	0.8979473972733443	0.7662337662337663	0.7840503246753247	0.7902627465127465	1.0	Sex-only
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1	0	1	0.5178583	4	0.9035024845147338	0.725	0.7360279248916706	0.7469536579013659	1.0	Sex-only
COC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C	1	1	0.6922058	4	0.8634718284584395	0.6888888888888889	0.7137777777777776	0.7197976118194697	1.0	Sex-only
COC(=O)N(C)c1c(N)nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc1N	1	1	0.60086447	4	0.8761123813287539	0.7684210526315789	0.7747915242652084	0.7771824239089963	0.9850746268656716	Sex-only
COC(=O)NC(C(=O)NC(Cc1ccccc1)C(O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)C(NC(=O)OC)C(C)(C)C)C(C)(C)C	0	1	0.74075055	4	0.8872618902507944	0.7472527472527473	0.7525087315784991	0.7563854800516907	1.0	Sex-only
COC(=O)NC(C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1	0	1	0.79225326	4	0.8809077330134253	0.7009345794392523	0.7248560370055698	0.7402842914623454	0.9873417721518988	Sex-only
COC(=O)Nc1c(N)nc(-c2nn(Cc3ccccc3F)c3ncc(F)cc23)nc1N	1	1	0.55678993	4	0.8740401801388707	0.7625	0.7626881720430108	0.7637448183077202	0.9850746268656716	Sex-only
COCC(=O)Nc1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)N(C)CC(O)CO)c1I	1	1	0.8309071	4	0.9141765942898047	0.7288135593220338	0.7739724767830325	0.7853638980364289	1.0	Sex-only
COCCCN1CCC(NC(=O)c2cc(Cl)c(N)c3c2OCC3)CC1	0	1	0.5099343	4	0.8725819458484992	0.6162790697674418	0.6722747536701026	0.6989241793231313	1.0	Sex-only
CONC(=O)Nc1ccc(-c2sc3c(c2CN(C)C)c(=O)n(-c2ccc(OC)nn2)c(=O)n3Cc2c(F)cccc2F)cc1	1	1	0.8138993	4	0.8897132468480765	0.7407407407407407	0.7562009933691349	0.7739900696914481	0.9873417721518988	Sex-only
COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1	0	1	0.54179466	4	0.8970134162911845	0.7733333333333333	0.7769693558474046	0.7808260943823493	1.0	Sex-only
COc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(N4CCCCC4=O)cc2)CC3)cc1	1	1	0.738168	4	0.8823184172042535	0.7538461538461538	0.7600495337995338	0.7646184833684834	0.9848484848484849	Sex-only
COc1ccc(C(=O)CC(=O)c2ccc(C(C)(C)C)cc2)cc1	0	1	0.6852899	4	0.8682328400690128	0.6511627906976745	0.6727272727272726	0.6854822737175679	1.0	Sex-only
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1	0	1	0.86345184	4	0.9024860500612875	0.640625	0.6838997695852534	0.7087813461173729	1.0	Sex-only
COc1ccc(CN2C3CC2CN(c2ccc(-c4cc(OCC(C)(C)O)cn5ncc(C#N)c45)cn2)C3)cn1	0	1	0.610946	4	0.9015925133931462	0.7798165137614679	0.7874595642058626	0.7932426279793584	0.9878048780487805	Sex-only
COc1ccccc1OCC(O)CO	1	1	0.83436686	4	0.8822329545960904	0.34285714285714286	0.47983702124992167	0.5487681987133501	1.0	Sex-only
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12	1	1	0.942751	4	0.8921547949132523	0.5862068965517241	0.5895518830446528	0.6131134281257512	1.0	Sex-only
COc1nc2ccc(Br)cc2cc1C(c1ccccc1)C(O)(CCN(C)C)c1cccc2ccccc12	1	0	0.48031723	4	0.8968480367172006	0.7669902912621359	0.7711586357060833	0.7730348949160935	1.0	Sex-only
CS(=O)(=O)c1ccc(Oc2cc(F)cc(C#N)c2)c2c1C(O)C(F)C2F	0	1	0.5523942	4	0.9044975800422743	0.7701149425287356	0.7791128847872628	0.7841504934608908	1.0	Sex-only
C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1	1	1	0.5026906	4	0.8812160082122528	0.6984126984126984	0.7113044076424357	0.7230066302911979	1.0	Sex-only
Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1	1	1	0.6795873	4	0.9066518271209311	0.7758620689655172	0.7840353997054657	0.7903774819455975	1.0	Sex-only
Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C	1	1	0.6864745	4	0.8819744465349205	0.75	0.7569254185692541	0.7683255692388112	1.0	Sex-only
Cc1cc(=O)n(-c2ccccc2)[nH]1	0	1	0.59391296	4	0.8905721873214552	0.723404255319149	0.7320446289569279	0.7441322848145562	1.0	Sex-only
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	1	0	0.4748808	4	0.9051900845845314	0.6785714285714286	0.7527257799671594	0.764353828376817	1.0	Sex-only
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1	1	0	0.35552198	4	0.8915818859675001	0.7922077922077922	0.7932366258938266	0.7970545691136697	1.0	Sex-only
Cc1ccc(=O)n(-c2ccccc2)c1	1	0	0.4938885	4	0.897319266110822	0.7446808510638298	0.7515308770108977	0.7588457956759845	1.0	Sex-only
Cc1ccc(NC(=O)C2(c3ccc4c(c3)OC(F)(F)O4)CC2)nc1-c1cccc(C(=O)O)c1	0	0	0.17850408	4	0.8814031619345023	0.7303370786516854	0.7445614516292298	0.751031314217117	1.0	Sex-only
Cc1cccc(C)c1OCC(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)C(C(C)C)N1CCCNC1=O	0	1	0.8429235	4	0.8745014319717666	0.7058823529411765	0.7246845226384868	0.7340506096666037	1.0	Sex-only
Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O	1	1	0.6107577	4	0.8793612394775471	0.75	0.7663731245923027	0.7704169240284008	1.0	Sex-only
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1	0	1	0.6632434	4	0.8798009569135428	0.75	0.7540647719762061	0.7604547799313727	0.9864864864864865	Sex-only
Cc1ncc([N+](=O)[O-])n1CCO	1	1	0.56812954	4	0.8978518951894742	0.7727272727272727	0.7821202438387768	0.7891408762067278	1.0	Sex-only
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1	0	1	0.8614485	4	0.9256302150619626	0.7317073170731707	0.7426829268292683	0.7469637659339556	1.0	Sex-only
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21	1	1	0.8265836	4	0.8786810220161023	0.36046511627906974	0.5344394578176708	0.6366666572568925	1.0	Sex-only
Cn1nnc(-c2ccc(-c3ccc(N4CC(CO)OC4=O)cc3F)cn2)n1	0	1	0.7118842	4	0.8725863315746116	0.7272727272727273	0.7287469287469288	0.735030691128252	0.9841269841269841	Sex-only
N#Cc1ccccc1-c1cc(-c2ccccn2)cn(-c2ccccc2)c1=O	0	1	0.5764365	4	0.910071727839079	0.7424242424242424	0.7537316017316018	0.7651674421010806	1.0	Sex-only
N=c1cc(N2CCCCC2)nc(N)n1O	1	0	0.47961575	4	0.9142149791938403	0.7666666666666667	0.7906430600551646	0.8022346062587338	1.0	Sex-only
NC(=O)C(c1ccccc1)(c1ccccc1)C1CCN(CCc2ccc3c(c2)CCO3)C1	1	1	0.6935679	4	0.8712003452219058	0.6417910447761194	0.70616094928269	0.7295506957294404	0.9850746268656716	Sex-only
NC(=O)C1CCCN1C(=O)C(Cc1c[nH]cn1)NC(=O)C1CCC(=O)N1	0	1	0.7467661	4	0.8836353353843499	0.691358024691358	0.6969888587774766	0.7241988691491853	1.0	Sex-only
NC(=O)N1CCC(CC(=O)N2CCC(C3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1	1	0	0.30218852	4	0.8851107698990166	0.735632183908046	0.7588993382096829	0.7684314990425092	0.9846153846153847	Sex-only
NC(=O)c1cnccn1	0	0	0.4342234	4	0.9048912278617338	0.6451612903225806	0.6869017254313579	0.7184068991349759	1.0	Sex-only
NC12CC3CC(CC(C3)C1)C2	0	0	0.39567563	4	0.9584467113109755	0.8043478260869565	0.8288967761017452	0.8413330120024393	1.0	Sex-only
NNC(=O)c1ccncc1	0	0	0.47659364	4	0.8805713791856074	0.6875	0.700859247135843	0.7245240241308698	1.0	Sex-only
Nc1ccc(C(=O)O)c(O)c1	1	1	0.5590504	4	0.8898836689193516	0.5	0.6174636174636174	0.657955526376579	1.0	Sex-only
Nc1ccc(O)c(C(=O)O)c1	1	1	0.69447184	4	0.8891586410593346	0.5	0.5893567251461989	0.6257450432889029	1.0	Sex-only
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1	0	1	0.8284901	4	0.9239276202657377	0.6285714285714286	0.6739170506912442	0.7226318484383001	1.0	Sex-only
Nc1ccncc1	1	1	0.6021049	4	0.9326015440577857	0.7837837837837838	0.7845559845559845	0.7928088803088803	1.0	Sex-only
Nc1ccncc1N	0	1	0.53194207	4	0.9328303646241027	0.7241379310344828	0.7642797970384179	0.7845640180410295	1.0	Sex-only
Nc1nc(=O)c2c(CCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)c[nH]c2[nH]1	1	0	0.25971588	4	0.8873774064070078	0.6779661016949152	0.7246748127709893	0.7453185128404781	1.0	Sex-only
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)N2C=O	0	0	0.31734097	4	0.883274157274834	0.7164179104477612	0.7467403243522647	0.7674634455018251	1.0	Sex-only
Nc1nc(=O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0	0	0.33954212	4	0.8857331316879858	0.6833333333333333	0.716	0.7371867337720998	1.0	Sex-only
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1	1	1	0.6633673	4	0.886753416441495	0.7123287671232876	0.719323566402665	0.7293115104412284	1.0	Sex-only
O=C(C=Cn1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1cnccn1	0	0	0.27260295	4	0.9137463759024128	0.7340425531914894	0.7682008881139837	0.7826791460775816	1.0	Sex-only
O=C(CCCC=CCC1C(O)CC(O)C1CCC(O)CCc1ccccc1)OCCCCO[N+](=O)[O-]	0	0	0.32901144	4	0.8881099711236665	0.3088235294117647	0.47927909976613214	0.5894869005424085	1.0	Sex-only
O=C(NCC1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1	1	1	0.72486866	4	0.8874796319703716	0.7659574468085106	0.7744030812262653	0.782986516089937	1.0	Sex-only
O=C(OC1CC2CCC(C1)[N+]21CCCC1)C(O)(c1ccccc1)c1ccccc1	0	1	0.7575525	4	0.8863559911802511	0.6206896551724138	0.6676035931614026	0.6963326861529607	1.0	Sex-only
O=C(OC1CN2CCC1CC2)N1CCc2ccccc2C1c1ccccc1	0	0	0.32110077	4	0.8853612719270834	0.696969696969697	0.7171075509190263	0.7350666274139989	1.0	Sex-only
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1	0	0	0.3996059	4	0.8756930412824906	0.7625	0.7645061728395061	0.766650334881497	0.9855072463768116	Sex-only
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1	0	1	0.66109174	4	0.8918629574648599	0.7297297297297297	0.7361154943763639	0.7431410866193474	1.0	Sex-only
O=C1Nc2ccc(Cl)cc2C(C#CC2CC2)(C(F)(F)F)O1	1	1	0.7563127	4	0.9038643373167308	0.7258064516129032	0.7305342208568015	0.7419524518185149	1.0	Sex-only
O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O	0	1	0.59502023	4	0.8994280521586716	0.6111111111111112	0.6369918699186993	0.6686825036418533	1.0	Sex-only
O=P1(N(CCCl)CCCl)NCCCO1	1	0	0.41476178	4	0.9441837980147115	0.7608695652173914	0.7809529828109202	0.8069093632103679	1.0	Sex-only
O=P1(NCCCl)OCCCN1CCCl	0	0	0.27314323	4	0.9333454911667027	0.8043478260869565	0.8207290294246816	0.8317881871668358	1.0	Sex-only
O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1	0	1	0.8602886	4	0.8889301839549291	0.5657894736842105	0.6613234915699939	0.7007352730944411	1.0	Sex-only
